31.645,-87.201,1,"Human","Missing data/not specified/undetermined","4/13/2019","Monroe County"
30.634,-87.615,0.1,"Human","Missing data/not specified/undetermined","4/17/2019","Baldwin County"
32.668,-87.338,0.3,"Human","Missing data/not specified/undetermined","2/14/2019","Perry County"
31.526,-87.028,5,"Human","Debris and open burning","2/16/2019","Conecuh County"
32.902,-85.292,30,"Human","Arson/incendiarism","5/8/2019","Chambers County"
31.535,-88.28,3,"Human","Missing data/not specified/undetermined","3/6/2019","Washington County"
34.407,-86.81,3.5,"Human","Debris and open burning","3/20/2019","Morgan County"
33.485,-88.232,30,"Human","Debris and open burning","1/11/2019","Pickens County"
33.699,-86.353,8,"Human","Debris and open burning","2/1/2019","St. Clair County"
34.152,-88.054,2,"Human","Debris and open burning","2/1/2019","Marion County"
33.582,-85.557,15,"Human","Arson/incendiarism","3/22/2019","Cleburne County"
33.094,-88.094,12,"Human","Missing data/not specified/undetermined","3/22/2019","Pickens County"
31.448,-85.974,2,"Human","Debris and open burning","5/28/2019","Coffee County"
34.023,-85.562,22,"Human","Equipment and vehicle use","6/4/2019","Cherokee County"
31.667,-86.696,1,"Human","Missing data/not specified/undetermined","2/8/2019","Butler County"
33.295,-87.097,2,"Human","Debris and open burning","3/30/2019","Jefferson County"
32.454,-85.255,145,"Human","Arson/incendiarism","4/1/2019","Russell County"
30.477,-87.678,5,"Human","Debris and open burning","4/1/2019","Baldwin County"
31.479,-86.74,15,"Human","Missing data/not specified/undetermined","4/3/2019","Conecuh County"
31.092,-85.155,0.1,"Human","Equipment and vehicle use","3/13/2019","Houston County"
33.865,-85.75,8,"Human","Arson/incendiarism","3/23/2019","Calhoun County"
32.452,-85.275,0.3,"Human","Debris and open burning","3/23/2019","Russell County"
34.908,-87.702,2,"Human","Arson/incendiarism","6/2/2019","Lauderdale County"
33.703,-86.866,50,"Human","Missing data/not specified/undetermined","3/28/2019","Jefferson County"
34.889,-87.011,0.25,"Human","Debris and open burning","3/28/2019","Limestone County"
33.909,-85.668,0.25,"Human","Arson/incendiarism","3/28/2019","Calhoun County"
33.922,-86.336,20,"Human","Debris and open burning","3/29/2019","Blount County"
33.281,-86.513,20,"Human","Arson/incendiarism","3/29/2019","Shelby County"
31.162,-88.014,2,"Human","Missing data/not specified/undetermined","3/29/2019","Washington County"
34.915,-86.969,3,"Human","Debris and open burning","3/23/2019","Limestone County"
31.227,-88.037,2,"Human","Debris and open burning","3/28/2019","Washington County"
32.873,-87.535,17,"Human","Debris and open burning","3/19/2019","Hale County"
32.35,-86.924,3.2,"Human","Debris and open burning","1/9/2019","Dallas County"
32.395,-87.109,1.6,"Human","Missing data/not specified/undetermined","1/28/2019","Dallas County"
33.998,-85.71,2,"Human","Missing data/not specified/undetermined","4/18/2019","Cherokee County"
31.905,-86.555,2,"Human","Debris and open burning","5/8/2019","Butler County"
30.788,-87.855,0.25,"Human","Debris and open burning","3/20/2019","Baldwin County"
33.451,-87.358,10,"Human","Missing data/not specified/undetermined","3/21/2019","Tuscaloosa County"
32.187,-85.209,20,"Human","Debris and open burning","3/22/2019","Russell County"
31.189,-87.793,4,"Human","Debris and open burning","3/22/2019","Baldwin County"
32.164,-86.843,13.2,"Human","Missing data/not specified/undetermined","5/29/2019","Lowndes County"
33.575,-85.433,3,"Human","Debris and open burning","6/3/2019","Cleburne County"
32.348,-86.853,0.5,"Human","Missing data/not specified/undetermined","6/4/2019","Dallas County"
31.648,-87.199,25,"Human","Debris and open burning","4/3/2019","Monroe County"
33.456,-87.26,30,"Human","Debris and open burning","4/3/2019","Jefferson County"
32.672,-86.565,8,"Human","Missing data/not specified/undetermined","4/3/2019","Autauga County"
33.019,-86.597,3,"Human","Debris and open burning","4/3/2019","Chilton County"
31.069,-85.349,2,"Human","Debris and open burning","5/6/2019","Houston County"
31.657,-85.12,2,"Human","Debris and open burning","3/30/2019","Henry County"
33.816,-88.193,15,"Human","Arson/incendiarism","5/25/2019","Lamar County"
30.934,-87.615,4,"Human","Missing data/not specified/undetermined","3/11/2019","Baldwin County"
33.543,-86.974,15,"Human","Debris and open burning","3/24/2019","Jefferson County"
34.274,-85.817,2,"Human","Missing data/not specified/undetermined","6/2/2019","DeKalb County"
33.752,-85.476,200,"Human","Arson/incendiarism","3/29/2019","Cleburne County"
32.815,-85.418,35,"Human","Debris and open burning","3/30/2019","Chambers County"
33.265,-86.299,5,"Human","Missing data/not specified/undetermined","4/2/2019","Talladega County"
34.007,-87.198,1,"Human","Debris and open burning","3/24/2019","Winston County"
33.891,-85.717,0.5,"Human","Debris and open burning","3/24/2019","Calhoun County"
30.583,-88.082,3,"Human","Missing data/not specified/undetermined","3/28/2019","Mobile County"
32.495,-85.621,0.25,"Human","Equipment and vehicle use","1/6/2019","Macon County"
30.829,-88.198,2,"Human","Missing data/not specified/undetermined","4/12/2019","Mobile County"
30.829,-88.198,1,"Human","Missing data/not specified/undetermined","4/12/2019","Mobile County"
30.259,-87.692,54,"Human","Missing data/not specified/undetermined","5/14/2019","Baldwin County"
31.359,-87.067,0.1,"Human","Missing data/not specified/undetermined","5/20/2019","Conecuh County"
32.738,-85.857,3,"Human","Debris and open burning","3/20/2019","Tallapoosa County"
33.296,-87.467,5,"Human","Debris and open burning","3/21/2019","Tuscaloosa County"
32.108,-87.797,3,"Human","Debris and open burning","3/22/2019","Marengo County"
34.181,-87.031,15,"Human","Equipment and vehicle use","5/30/2019","Cullman County"
33.09,-85.327,3,"Human","Arson/incendiarism","2/10/2019","Chambers County"
33.18,-85.275,8,"Human","Missing data/not specified/undetermined","3/29/2019","Randolph County"
32.352,-87.778,2,"Human","Debris and open burning","3/30/2019","Marengo County"
32.259,-85.29,1,"Human","Debris and open burning","3/8/2019","Russell County"
33.239,-86.364,10,"Human","Equipment and vehicle use","5/25/2019","Talladega County"
31.51,-86.602,0.2,"Human","Missing data/not specified/undetermined","4/3/2019","Covington County"
32.256,-85.734,0.25,"Human","Missing data/not specified/undetermined","2/3/2019","Macon County"
32.139,-86.093,0.1,"Human","Equipment and vehicle use","2/5/2019","Montgomery County"
33.972,-87.497,12,"Human","Debris and open burning","3/23/2019","Walker County"
34.848,-85.76,7,"Human","Missing data/not specified/undetermined","3/24/2019","Jackson County"
30.811,-87.88,5,"Human","Arson/incendiarism","3/25/2019","Baldwin County"
32.943,-87.915,0.5,"Human","Equipment and vehicle use","3/27/2019","Greene County"
33.38,-86.198,1,"Human","Debris and open burning","3/28/2019","Talladega County"
33.176,-86.584,1,"Human","Debris and open burning","3/28/2019","Shelby County"
33.67,-85.473,100,"Human","Arson/incendiarism","3/28/2019","Cleburne County"
31.184,-87.834,5,"Human","Arson/incendiarism","3/29/2019","Baldwin County"
33.07,-86.444,0.25,"Human","Debris and open burning","4/2/2019","Coosa County"
31.144,-88.095,37,"Human","Arson/incendiarism","3/28/2019","Mobile County"
30.871,-88.312,5,"Human","Missing data/not specified/undetermined","1/28/2019","Mobile County"
32.273,-85.366,0.5,"Human","Debris and open burning","3/16/2019","Russell County"
34.021,-88.15,6,"Human","Debris and open burning","4/16/2019","Lamar County"
34.156,-87.09,3,"Human","Debris and open burning","4/25/2019","Cullman County"
34.178,-87.949,0.5,"Human","Debris and open burning","2/26/2019","Marion County"
31.744,-86.549,1,"Human","Missing data/not specified/undetermined","2/26/2019","Butler County"
33.475,-86.561,60,"Human","Debris and open burning","3/21/2019","Shelby County"
33.738,-87.262,0.5,"Human","Arson/incendiarism","1/10/2019","Walker County"
33.464,-86.013,3,"Human","Equipment and vehicle use","5/30/2019","Talladega County"
31.509,-86.969,1,"Human","Missing data/not specified/undetermined","6/4/2019","Conecuh County"
33.331,-85.461,0.25,"Human","Misuse of fire by a minor","2/8/2019","Randolph County"
34.499,-86.884,5,"Human","Debris and open burning","3/29/2019","Morgan County"
31.065,-87.272,0.5,"Human","Debris and open burning","4/1/2019","Escambia County"
34.276,-86.588,12,"Human","Missing data/not specified/undetermined","4/2/2019","Cullman County"
32.234,-85.325,17,"Human","Arson/incendiarism","4/3/2019","Russell County"
31.88,-87.385,2,"Human","Debris and open burning","3/23/2019","Wilcox County"
34.854,-85.655,45,"Human","Missing data/not specified/undetermined","3/23/2019","Jackson County"
32.809,-85.528,1,"Human","Debris and open burning","3/23/2019","Chambers County"
32.479,-85.547,2,"Human","Debris and open burning","2/2/2019","Macon County"
34.072,-85.458,50,"Human","Missing data/not specified/undetermined","2/3/2019","Cherokee County"
30.871,-88.075,1,"Human","Missing data/not specified/undetermined","3/23/2019","Mobile County"
33.847,-87.082,2,"Human","Debris and open burning","3/24/2019","Walker County"
31.286,-85.113,2,"Human","Debris and open burning","3/24/2019","Houston County"
32.478,-85.361,4,"Human","Missing data/not specified/undetermined","6/2/2019","Lee County"
34.068,-86.563,3,"Human","Debris and open burning","2/7/2019","Blount County"
31.175,-87.828,8,"Human","Arson/incendiarism","3/30/2019","Baldwin County"
31.501,-86.597,5,"Human","Debris and open burning","3/28/2019","Covington County"
32.954,-85.644,134,"Human","Arson/incendiarism","3/19/2019","Tallapoosa County"
33.805,-86,0.25,"Human","Misuse of fire by a minor","3/19/2019","Calhoun County"
33.18,-86.405,32,"Human","Equipment and vehicle use","1/22/2019","Talladega County"
31.051,-88.319,12,"Human","Missing data/not specified/undetermined","1/28/2019","Mobile County"
31.273,-88.076,4.5,"Human","Missing data/not specified/undetermined","3/13/2019","Washington County"
31.503,-85.397,1,"Human","Missing data/not specified/undetermined","4/16/2019","Henry County"
31.948,-88.351,4,"Human","Arson/incendiarism","2/26/2019","Choctaw County"
30.398,-88.172,729,"Human","Missing data/not specified/undetermined","5/14/2019","Mobile County"
30.619,-88.406,5.5,"Human","Missing data/not specified/undetermined","5/17/2019","Mobile County"
32.573,-86.467,0.75,"Human","Missing data/not specified/undetermined","5/18/2019","Autauga County"
34.806,-87.052,0.6,"Human","Debris and open burning","2/1/2019","Limestone County"
31.453,-86.872,3,"Human","Debris and open burning","3/22/2019","Conecuh County"
34.54,-85.676,10,"Human","Missing data/not specified/undetermined","2/5/2019","DeKalb County"
32.15,-87.523,1,"Human","Missing data/not specified/undetermined","5/26/2019","Marengo County"
32.189,-87.666,2,"Human","Equipment and vehicle use","5/30/2019","Marengo County"
32.371,-85.744,8,"Human","Arson/incendiarism","3/30/2019","Macon County"
33.239,-86.364,2,"Human","Debris and open burning","5/25/2019","Talladega County"
31.504,-86.701,0.2,"Human","Railroad operations and maintenance","4/3/2019","Covington County"
32.569,-85.058,0.25,"Human","Missing data/not specified/undetermined","3/8/2019","Lee County"
30.427,-88.155,2,"Human","Missing data/not specified/undetermined","3/23/2019","Mobile County"
33.002,-87.633,0.5,"Human","Debris and open burning","6/2/2019","Hale County"
32.515,-86.122,2,"Human","Debris and open burning","3/25/2019","Elmore County"
34.689,-85.674,0.5,"Human","Missing data/not specified/undetermined","3/27/2019","DeKalb County"
34.084,-86.117,2,"Human","Debris and open burning","2/7/2019","Etowah County"
31.273,-87.717,2,"Human","Debris and open burning","3/23/2019","Baldwin County"
31.276,-88.054,70,"Human","Missing data/not specified/undetermined","3/24/2019","Washington County"
31.753,-86.741,3,"Human","Debris and open burning","3/25/2019","Butler County"
34.048,-88.056,4,"Human","Arson/incendiarism","3/17/2019","Lamar County"
33.307,-87.505,7,"Human","Missing data/not specified/undetermined","3/18/2019","Tuscaloosa County"
33.386,-87.25,7,"Human","Debris and open burning","3/19/2019","Tuscaloosa County"
30.984,-87.627,5,"Human","Arson/incendiarism","1/8/2019","Baldwin County"
31.24,-87.998,10,"Human","Missing data/not specified/undetermined","1/18/2019","Washington County"
31.252,-88.029,15,"Human","Arson/incendiarism","1/21/2019","Washington County"
31.207,-86.419,25,"Human","Arson/incendiarism","1/28/2019","Covington County"
30.661,-87.871,1,"Human","Equipment and vehicle use","1/30/2019","Baldwin County"
31.813,-86.526,0.1,"Human","Equipment and vehicle use","2/11/2019","Butler County"
31.974,-85.346,0.1,"Human","Equipment and vehicle use","5/9/2019","Barbour County"
30.764,-87.626,5,"Human","Missing data/not specified/undetermined","5/20/2019","Baldwin County"
32.857,-86.094,1,"Human","Debris and open burning","3/20/2019","Coosa County"
31.56,-86.309,1.5,"Human","Missing data/not specified/undetermined","5/26/2019","Crenshaw County"
33.429,-85.95,18,"Human","Debris and open burning","3/22/2019","Talladega County"
33.946,-86.941,5,"Human","Arson/incendiarism","2/8/2019","Cullman County"
31.66,-85.119,2,"Human","Debris and open burning","3/30/2019","Henry County"
33.858,-85.888,40,"Human","Debris and open burning","3/30/2019","Calhoun County"
33.12,-85.547,7,"Human","Arson/incendiarism","3/7/2019","Randolph County"
33.43,-86.001,10,"Human","Missing data/not specified/undetermined","5/24/2019","Talladega County"
31.023,-87.67,25,"Human","Arson/incendiarism","4/3/2019","Baldwin County"
32.885,-88.055,0.75,"Human","Missing data/not specified/undetermined","3/22/2019","Greene County"
32.191,-85.224,12,"Human","Debris and open burning","3/23/2019","Russell County"
33.106,-85.969,6,"Human","Missing data/not specified/undetermined","3/24/2019","Clay County"
31.768,-86.696,0.1,"Human","Equipment and vehicle use","6/1/2019","Butler County"
34.196,-87.95,4,"Human","Arson/incendiarism","3/26/2019","Marion County"
30.986,-88.396,100,"Human","Arson/incendiarism","4/3/2019","Mobile County"
33.572,-85.745,1,"Human","Missing data/not specified/undetermined","3/28/2019","Calhoun County"
31.576,-87.14,1,"Human","Missing data/not specified/undetermined","2/8/2019","Conecuh County"
32.695,-85.549,6,"Human","Missing data/not specified/undetermined","3/23/2019","Lee County"
31.644,-87.242,10,"Human","Debris and open burning","3/18/2019","Monroe County"
31.24,-88.034,15,"Human","Arson/incendiarism","1/21/2019","Washington County"
32.035,-87.264,0.1,"Human","Arson/incendiarism","3/14/2019","Wilcox County"
32.136,-88.118,2,"Human","Missing data/not specified/undetermined","3/14/2019","Choctaw County"
31.207,-88.229,70,"Human","Missing data/not specified/undetermined","4/13/2019","Washington County"
33.789,-87.273,0.1,"Human","Arson/incendiarism","4/23/2019","Walker County"
32.231,-85.418,2,"Human","Debris and open burning","2/10/2019","Russell County"
33.806,-87.434,2,"Human","Arson/incendiarism","2/15/2019","Walker County"
31.862,-86.627,0.1,"Human","Equipment and vehicle use","2/22/2019","Butler County"
32.021,-86.141,2,"Human","Debris and open burning","2/26/2019","Montgomery County"
30.936,-87.615,10,"Human","Arson/incendiarism","5/15/2019","Baldwin County"
32.243,-85,3,"Human","Missing data/not specified/undetermined","5/21/2019","Russell County"
31.099,-87.062,1,"Human","Missing data/not specified/undetermined","3/7/2019","Escambia County"
30.82,-87.899,2.5,"Human","Debris and open burning","3/20/2019","Baldwin County"
34.462,-86.866,0.5,"Human","Equipment and vehicle use","2/1/2019","Morgan County"
31.165,-85.638,10,"Human","Debris and open burning","3/22/2019","Geneva County"
33.331,-87.116,35,"Human","Arson/incendiarism","5/26/2019","Jefferson County"
31.112,-87.29,5,"Human","Missing data/not specified/undetermined","5/31/2019","Escambia County"
31.196,-85.158,13,"Human","Debris and open burning","6/1/2019","Houston County"
33.137,-88.193,17,"Human","Railroad operations and maintenance","6/4/2019","Pickens County"
31.251,-88.055,0.01,"Human","Missing data/not specified/undetermined","3/29/2019","Washington County"
31.505,-87.132,3,"Human","Missing data/not specified/undetermined","3/30/2019","Conecuh County"
31.077,-87.281,1.5,"Human","Missing data/not specified/undetermined","3/7/2019","Escambia County"
33.955,-87.632,0.1,"Human","Debris and open burning","5/23/2019","Walker County"
30.495,-88.358,5,"Human","Missing data/not specified/undetermined","3/10/2019","Mobile County"
33.697,-86.582,2,"Human","Debris and open burning","3/13/2019","Jefferson County"
33.985,-87.589,25,"Human","Debris and open burning","3/23/2019","Walker County"
31.987,-87.123,12,"Human","Debris and open burning","3/23/2019","Wilcox County"
34.204,-85.463,6,"Human","Missing data/not specified/undetermined","2/2/2019","Cherokee County"
31.119,-88.309,50,"Human","Missing data/not specified/undetermined","3/24/2019","Mobile County"
31.323,-87.134,3,"Human","Missing data/not specified/undetermined","4/10/2019","Conecuh County"
32.472,-85.706,0.1,"Human","Debris and open burning","4/11/2019","Macon County"
32.637,-87.306,1,"Human","Missing data/not specified/undetermined","3/29/2019","Perry County"
31.185,-87.833,20,"Human","Arson/incendiarism","4/2/2019","Baldwin County"
31.022,-87.67,2,"Human","Arson/incendiarism","4/2/2019","Baldwin County"
34.459,-85.653,5,"Human","Missing data/not specified/undetermined","3/23/2019","DeKalb County"
33.437,-86.281,23.7,"Human","Arson/incendiarism","3/23/2019","Talladega County"
32.478,-85.363,1,"Human","Debris and open burning","3/25/2019","Lee County"
33.628,-85.482,1,"Human","Missing data/not specified/undetermined","3/28/2019","Cleburne County"
33.776,-86.146,50,"Human","Arson/incendiarism","3/18/2019","St. Clair County"
34.306,-87.959,1,"Human","Debris and open burning","1/31/2019","Marion County"
32.87,-86.559,20,"Human","Debris and open burning","4/13/2019","Chilton County"
31.803,-86.538,2,"Human","Debris and open burning","4/15/2019","Butler County"
32.299,-85.542,20,"Human","Arson/incendiarism","2/26/2019","Macon County"
32.724,-85.613,2,"Human","Missing data/not specified/undetermined","5/16/2019","Lee County"
33.222,-86.295,7,"Human","Debris and open burning","3/21/2019","Talladega County"
30.862,-87.847,8,"Human","Debris and open burning","1/10/2019","Baldwin County"
33.792,-85.405,60,"Human","Arson/incendiarism","3/22/2019","Cleburne County"
33.462,-86.014,2,"Human","Debris and open burning","5/31/2019","Talladega County"
30.698,-87.585,5,"Human","Equipment and vehicle use","5/31/2019","Baldwin County"
31.728,-85.173,2,"Human","Debris and open burning","6/4/2019","Henry County"
31.98,-85.686,5,"Human","Debris and open burning","4/3/2019","Bullock County"
33.254,-87.593,0.1,"Human","Missing data/not specified/undetermined","4/3/2019","Tuscaloosa County"
33.688,-85.901,10,"Human","Equipment and vehicle use","3/2/2019","Calhoun County"
34.35,-85.698,1,"Human","Misuse of fire by a minor","3/30/2019","DeKalb County"
31.636,-87.409,1,"Human","Missing data/not specified/undetermined","3/30/2019","Monroe County"
31.034,-86.568,7,"Human","Arson/incendiarism","4/1/2019","Covington County"
31.669,-87.397,1,"Human","Missing data/not specified/undetermined","4/1/2019","Monroe County"
32.146,-85.641,41,"Human","Missing data/not specified/undetermined","4/3/2019","Bullock County"
33.706,-85.687,400,"Human","Equipment and vehicle use","3/13/2019","Calhoun County"
30.82,-88.267,18,"Human","Debris and open burning","3/23/2019","Mobile County"
31.066,-87.673,2,"Human","Debris and open burning","3/23/2019","Baldwin County"
33.706,-86.763,15,"Human","Debris and open burning","3/23/2019","Jefferson County"
31.109,-88.066,1,"Human","Arson/incendiarism","3/23/2019","Mobile County"
34.485,-85.524,8,"Human","Debris and open burning","3/24/2019","Cherokee County"
34.248,-87.896,16,"Human","Arson/incendiarism","3/27/2019","Marion County"
30.58,-87.606,6,"Human","Debris and open burning","3/28/2019","Baldwin County"
32.894,-85.426,15,"Human","Debris and open burning","3/29/2019","Chambers County"
33.188,-86.302,2,"Human","Debris and open burning","3/17/2019","Talladega County"
31.781,-86.699,4,"Human","Debris and open burning","3/17/2019","Butler County"
31.322,-88.146,3,"Human","Debris and open burning","3/19/2019","Washington County"
30.988,-87.612,5,"Human","Arson/incendiarism","1/8/2019","Baldwin County"
33.735,-87.271,0.5,"Human","Arson/incendiarism","1/10/2019","Walker County"
32.188,-85.294,34,"Human","Arson/incendiarism","3/20/2019","Russell County"
