30.7212,-92.9702,1.9,"Human","Arson/incendiarism","12/24/2019","Allen Parish"
30.4866,-93.48,0.25,"Human","Missing data/not specified/undetermined","9/2/2019","Beauregard Parish"
30.3309,-90.7482,4.6,"Human","Arson/incendiarism","12/5/2019","Livingston Parish"
32.7478,-92.8963,0.47,"Human","Debris and open burning","11/6/2019","Claiborne Parish"
30.6995,-90.6035,2.37,"Human","Debris and open burning","12/31/2019","St. Helena Parish"
31.7547,-93.658,1.5,"Human","Smoking","8/20/2019","Sabine Parish"
32.692,-91.5705,4.71,"Human","Debris and open burning","9/1/2019","West Carroll Parish"
31.1853,-93.1069,11,"Human","Debris and open burning","3/28/2019","Vernon Parish"
30.9574,-92.769,0.5,"Human","Arson/incendiarism","8/10/2019","Rapides Parish"
32.9418,-91.3377,0.5,"Human","Debris and open burning","9/26/2019","West Carroll Parish"
31.551,-92.556,2,"Human","Missing data/not specified/undetermined","3/17/2019","Grant Parish"
30.99,-93.362,0.25,"Human","Debris and open burning","3/19/2019","Vernon Parish"
30.9223,-92.7267,1.3,"Human","Debris and open burning","3/22/2019","Rapides Parish"
30.9264,-92.7174,3.5,"Human","Arson/incendiarism","3/28/2019","Rapides Parish"
30.692,-92.8633,0.25,"Human","Arson/incendiarism","3/21/2019","Allen Parish"
31.654,-93.6137,54.55,"Human","Missing data/not specified/undetermined","4/30/2019","Sabine Parish"
30.9158,-90.4637,2.16,"Human","Arson/incendiarism","5/26/2019","Tangipahoa Parish"
30.8037,-90.3825,7.16,"Human","Arson/incendiarism","2/17/2019","Tangipahoa Parish"
30.9121,-92.607,4.41,"Human","Arson/incendiarism","3/30/2019","Rapides Parish"
30.8499,-93.3114,0.25,"Human","Missing data/not specified/undetermined","9/10/2019","Beauregard Parish"
30.6484,-90.7979,4.92,"Human","Arson/incendiarism","9/13/2019","Livingston Parish"
30.9206,-92.5961,0.75,"Human","Arson/incendiarism","2/10/2019","Rapides Parish"
31.7444,-91.924,4.19,"Human","Arson/incendiarism","11/11/2019","Catahoula Parish"
30.9675,-90.105,2.01,"Human","Debris and open burning","11/19/2019","Washington Parish"
30.9482,-92.9414,20.74,"Human","Debris and open burning","12/2/2019","Vernon Parish"
31.1086,-92.4844,1.81,"Human","Arson/incendiarism","9/29/2019","Rapides Parish"
30.4386,-90.7541,4.2,"Human","Debris and open burning","10/3/2019","Livingston Parish"
30.0371,-89.976,0.01,"Human","Missing data/not specified/undetermined","9/12/2019","Orleans Parish"
30.3026,-89.9437,0.2,"Human","Debris and open burning","12/10/2019","St. Tammany Parish"
30.745,-92.5096,1.65,"Human","Arson/incendiarism","5/29/2019","Evangeline Parish"
31.8262,-93.6168,1.21,"Human","Missing data/not specified/undetermined","6/13/2019","Sabine Parish"
30.4908,-93.4209,2.3,"Human","Debris and open burning","6/19/2019","Beauregard Parish"
32.0965,-91.72,18.12,"Human","Equipment and vehicle use","9/22/2019","Franklin Parish"
31.6013,-93.7194,7.1,"Human","Debris and open burning","8/17/2019","Sabine Parish"
32.5781,-92.3758,0.75,"Human","Smoking","8/29/2019","Ouachita Parish"
32.8559,-93.1605,1.33,"Human","Debris and open burning","9/30/2019","Claiborne Parish"
31.9222,-92.6755,0.71,"Human","Power generation/transmission/distribution","7/11/2019","Winn Parish"
31.7879,-92.7502,1.89,"Human","Arson/incendiarism","3/23/2019","Winn Parish"
30.8559,-90.2577,0.25,"Human","Arson/incendiarism","3/25/2019","Washington Parish"
30.7347,-92.8659,0.25,"Human","Arson/incendiarism","3/26/2019","Allen Parish"
30.4182,-93.6713,25.5,"Human","Arson/incendiarism","3/28/2019","Beauregard Parish"
29.9259,-90.108,0.1,"Human","Missing data/not specified/undetermined","2/28/2019","Orleans Parish"
30.9424,-89.964,0.2,"Human","Debris and open burning","10/4/2019","Washington Parish"
31.4717,-93.5999,1.64,"Human","Missing data/not specified/undetermined","3/22/2019","Sabine Parish"
30.8408,-92.8483,0.75,"Human","Arson/incendiarism","4/24/2019","Allen Parish"
30.9393,-92.8343,0.41,"Human","Arson/incendiarism","2/13/2019","Vernon Parish"
32.6158,-92.5915,0.42,"Human","Missing data/not specified/undetermined","9/5/2019","Lincoln Parish"
30.9305,-92.7316,6.6,"Human","Arson/incendiarism","9/8/2019","Rapides Parish"
31.2117,-93.3738,2.6,"Human","Debris and open burning","9/14/2019","Vernon Parish"
30.7488,-92.6712,0.8,"Human","Arson/incendiarism","9/13/2019","Allen Parish"
32.5863,-91.9723,0.45,"Human","Missing data/not specified/undetermined","9/16/2019","Ouachita Parish"
30.4764,-90.7322,1.87,"Human","Debris and open burning","9/22/2019","Livingston Parish"
30.3703,-90.3149,9.12,"Human","Missing data/not specified/undetermined","2/10/2019","Tangipahoa Parish"
31.9842,-92.1228,1.65,"Human","Debris and open burning","10/12/2019","Caldwell Parish"
30.7733,-90.6202,3.5,"Human","Debris and open burning","12/2/2019","St. Helena Parish"
30.9919,-92.7264,1.37,"Human","Debris and open burning","11/27/2019","Rapides Parish"
30.9014,-92.7178,0.75,"Human","Arson/incendiarism","12/13/2019","Rapides Parish"
30.5826,-93.6631,27.7,"Human","Missing data/not specified/undetermined","12/15/2019","Beauregard Parish"
30.343,-90.561,41.43,"Human","Arson/incendiarism","12/5/2019","Livingston Parish"
