41.8343,-77.2767,0.5,"Human","Power generation/transmission/distribution","4/3/2019","Tioga County"
41.79943,-76.931,0.25,"Human","Debris and open burning","7/25/2019","Tioga County"
40.45095,-77.1516,0.1,"Human","Debris and open burning","3/5/2019","Perry County"
40.4807,-76.5298,0.1,"Human","Equipment and vehicle use","10/14/2019","Lebanon County"
40.32526,-77.1464,0.25,"Human","Missing data/not specified/undetermined","12/22/2019","Perry County"
40.87202,-75.3172,0.1,"Human","Missing data/not specified/undetermined","3/28/2019","Monroe County"
41.02234,-79.1631,1,"Human","Power generation/transmission/distribution","4/9/2019","Jefferson County"
40.2486,-79.2511,0.1,"Human","Missing data/not specified/undetermined","3/17/2019","Westmoreland County"
40.98114,-75.47,0.1,"Human","Fireworks","4/3/2019","Monroe County"
41.32473,-74.8667,0.25,"Human","Debris and open burning","4/17/2019","Pike County"
40.68989,-79.6175,1,"Human","Power generation/transmission/distribution","3/27/2019","Armstrong County"
41.23375,-76.7092,0.1,"Human","Equipment and vehicle use","3/18/2019","Lycoming County"
40.1933,-78.9892,3,"Human","Debris and open burning","3/28/2019","Somerset County"
41.43871,-79.5655,0.1,"Human","Debris and open burning","10/24/2019","Venango County"
41.0047,-79.9678,1,"Human","Debris and open burning","4/9/2019","Butler County"
41.06745,-76.1016,1,"Human","Debris and open burning","3/27/2019","Luzerne County"
39.9067,-80.0661,0.25,"Human","Debris and open burning","3/17/2019","Greene County"
39.9033,-80.1033,0.25,"Human","Debris and open burning","4/4/2019","Greene County"
41.01851,-75.9365,1,"Human","Debris and open burning","4/10/2019","Luzerne County"
41.1816,-77.312,0.1,"Human","Equipment and vehicle use","3/24/2019","Clinton County"
40.5669,-75.8814,1.8,"Human","Power generation/transmission/distribution","3/27/2019","Berks County"
40.7102,-78.4752,0.64,"Human","Recreation and ceremony","3/28/2019","Cambria County"
41.51036,-79.783,0.53,"Human","Debris and open burning","4/3/2019","Venango County"
39.97303,-75.6901,1,"Human","Power generation/transmission/distribution","4/8/2019","Chester County"
40.02784,-77.3535,0.1,"Human","Recreation and ceremony","8/12/2019","Cumberland County"
40.0111,-77.3678,0.1,"Human","Recreation and ceremony","9/11/2019","Cumberland County"
40.6903,-80.4227,0.5,"Human","Debris and open burning","3/14/2019","Beaver County"
40.83927,-76.0987,0.15,"Human","Debris and open burning","3/27/2019","Schuylkill County"
41.03343,-75.5935,0.2,"Human","Debris and open burning","4/1/2019","Carbon County"
41.97453,-77.1229,0.1,"Human","Missing data/not specified/undetermined","5/3/2019","Tioga County"
41.56976,-76.9505,0.25,"Human","Power generation/transmission/distribution","9/5/2019","Tioga County"
40.78095,-76.6904,0.1,"Human","Equipment and vehicle use","4/23/2019","Northumberland County"
40.378,-76.3043,0.1,"Human","Debris and open burning","10/17/2019","Lebanon County"
40.91181,-75.5908,0.1,"Human","Equipment and vehicle use","11/10/2019","Carbon County"
40.4161,-77.6386,0.75,"Human","Power generation/transmission/distribution","4/3/2019","Juniata County"
40.2607,-76.3777,0.6,"Human","Missing data/not specified/undetermined","11/16/2019","Lebanon County"
41.38009,-79.6211,0.25,"Human","Debris and open burning","3/24/2019","Venango County"
40.95907,-78.9235,0.25,"Human","Debris and open burning","3/26/2019","Jefferson County"
41.0213,-80.1813,0.1,"Human","Debris and open burning","3/20/2019","Lawrence County"
40.94821,-80.5182,0.5,"Human","Debris and open burning","3/20/2019","Lawrence County"
40.9792,-78.5322,0.1,"Human","Debris and open burning","4/8/2019","Clearfield County"
41.0687,-78.4611,0.1,"Human","Debris and open burning","4/22/2019","Clearfield County"
41.27249,-79.4993,0.5,"Human","Debris and open burning","3/20/2019","Clarion County"
41.4517,-75.5658,2,"Human","Arson/incendiarism","3/12/2019","Lackawanna County"
40.66597,-80.3798,0.1,"Human","Debris and open burning","4/9/2019","Beaver County"
40.84544,-80.2426,0.1,"Human","Debris and open burning","4/3/2019","Beaver County"
41.16988,-76.1629,0.5,"Human","Debris and open burning","4/1/2019","Luzerne County"
39.9222,-80.0978,0.1,"Human","Debris and open burning","3/16/2019","Greene County"
39.925,-80.2025,0.1,"Human","Other causes","3/24/2019","Greene County"
39.9982,-79.5829,0.1,"Human","Debris and open burning","4/3/2019","Fayette County"
40.3326,-77.9354,1.8,"Human","Equipment and vehicle use","10/15/2019","Huntingdon County"
41.25463,-75.9425,0.1,"Human","Debris and open burning","9/23/2019","Luzerne County"
41.26705,-77.0299,0.1,"Human","Debris and open burning","3/16/2019","Lycoming County"
39.8104,-76.0953,0.75,"Human","Equipment and vehicle use","3/19/2019","Lancaster County"
40.22743,-75.8113,0.35,"Human","Missing data/not specified/undetermined","3/28/2019","Berks County"
41.57235,-80.093,6.33,"Human","Debris and open burning","4/13/2019","Crawford County"
40.36849,-75.4242,0.1,"Human","Debris and open burning","4/7/2019","Montgomery County"
40.84443,-77.5583,2,"Human","Debris and open burning","4/10/2019","Centre County"
39.93462,-76.8219,0.34,"Human","Railroad operations and maintenance","8/12/2019","York County"
41.92425,-77.7697,0.75,"Human","Debris and open burning","4/3/2019","Potter County"
40.6237,-76.8936,1.5,"Human","Debris and open burning","3/28/2019","Northumberland County"
40.86224,-76.0471,0.3,"Human","Debris and open burning","4/10/2019","Schuylkill County"
40.3881,-76.3739,0.5,"Human","Debris and open burning","4/4/2019","Lebanon County"
40.35183,-77.4465,0.1,"Human","Debris and open burning","7/28/2019","Perry County"
40.5706,-76.4303,2.1,"Human","Debris and open burning","11/21/2019","Schuylkill County"
40.4276,-76.9283,0.5,"Human","Debris and open burning","11/21/2019","Dauphin County"
41.11986,-75.1479,0.5,"Human","Debris and open burning","4/7/2019","Monroe County"
41.00969,-79.1753,0.5,"Human","Debris and open burning","3/26/2019","Jefferson County"
40.89186,-79.3865,2,"Human","Debris and open burning","4/3/2019","Armstrong County"
40.188,-79.639,2.25,"Human","Debris and open burning","3/23/2019","Westmoreland County"
41.2692,-78.8093,0.5,"Human","Debris and open burning","3/20/2019","Jefferson County"
40.9727,-80.3682,0.5,"Human","Arson/incendiarism","3/25/2019","Lawrence County"
40.97165,-80.1306,0.33,"Human","Power generation/transmission/distribution","4/3/2019","Butler County"
41.06908,-78.7025,0.25,"Human","Debris and open burning","3/17/2019","Clearfield County"
40.9603,-78.1495,1,"Human","Debris and open burning","4/11/2019","Clearfield County"
40.8812,-79.9574,0.1,"Human","Debris and open burning","4/3/2019","Butler County"
41.15458,-77.4927,0.1,"Human","Debris and open burning","4/13/2019","Clinton County"
41.09485,-79.666,1.5,"Human","Debris and open burning","4/2/2019","Clarion County"
40.61979,-80.3735,0.5,"Human","Debris and open burning","4/9/2019","Beaver County"
40.78907,-79.4353,2,"Human","Misuse of fire by a minor","4/2/2019","Armstrong County"
40.26,-79.7467,0.1,"Human","Arson/incendiarism","6/23/2019","Westmoreland County"
40.5383,-78.8456,3.5,"Human","Debris and open burning","3/27/2019","Cambria County"
40.49095,-75.4174,1.01,"Human","Missing data/not specified/undetermined","4/3/2019","Lehigh County"
40.31905,-75.9026,2.14,"Human","Arson/incendiarism","4/17/2019","Berks County"
40.0372,-76.8708,5,"Human","Power generation/transmission/distribution","3/16/2019","York County"
40.01528,-77.2288,0.25,"Human","Debris and open burning","4/16/2019","Adams County"
41.56458,-77.2555,1,"Human","Power generation/transmission/distribution","3/26/2019","Tioga County"
40.84121,-75.7605,1.1,"Human","Debris and open burning","3/26/2019","Carbon County"
39.8333,-78.4706,3.5,"Human","Debris and open burning","4/3/2019","Bedford County"
40.68937,-76.1812,0.4,"Human","Recreation and ceremony","4/3/2019","Schuylkill County"
40.34143,-77.2051,0.1,"Human","Debris and open burning","4/4/2019","Perry County"
40.58849,-77.2095,0.75,"Human","Power generation/transmission/distribution","4/9/2019","Juniata County"
40.4317,-77.5485,11,"Human","Missing data/not specified/undetermined","11/11/2019","Juniata County"
40.5531,-76.3278,0.65,"Human","Power generation/transmission/distribution","11/16/2019","Schuylkill County"
40.6233,-76.8203,0.74,"Human","Missing data/not specified/undetermined","11/18/2019","Dauphin County"
40.5381,-76.2903,7.68,"Human","Debris and open burning","11/23/2019","Schuylkill County"
39.9931,-79.6558,1.7,"Human","Arson/incendiarism","3/24/2019","Fayette County"
40.212,-79.608,0.25,"Human","Debris and open burning","3/21/2019","Westmoreland County"
40.84495,-79.5293,3,"Human","Debris and open burning","3/20/2019","Armstrong County"
40.99335,-79.5927,0.5,"Human","Debris and open burning","3/28/2019","Armstrong County"
40.97815,-80.3389,0.5,"Human","Debris and open burning","3/23/2019","Lawrence County"
40.9101,-78.0769,0.5,"Human","Other causes","4/22/2019","Centre County"
41.01177,-80.2918,0.5,"Human","Debris and open burning","3/26/2019","Lawrence County"
40.68941,-79.8924,2,"Human","Debris and open burning","4/9/2019","Butler County"
40.73599,-79.5368,1,"Human","Debris and open burning","4/12/2019","Armstrong County"
41.225,-75.8578,2,"Human","Arson/incendiarism","3/19/2019","Luzerne County"
39.9578,-79.6492,0.1,"Human","Debris and open burning","4/3/2019","Fayette County"
41.07521,-75.9737,1,"Human","Equipment and vehicle use","4/3/2019","Luzerne County"
41.26761,-75.8996,0.1,"Human","Misuse of fire by a minor","9/21/2019","Luzerne County"
41.35597,-77.5153,0.1,"Human","Power generation/transmission/distribution","5/3/2019","Lycoming County"
40.4233,-78.1855,0.25,"Human","Missing data/not specified/undetermined","4/3/2019","Blair County"
40.4142,-75.1239,6.07,"Human","Debris and open burning","4/7/2019","Bucks County"
39.93888,-75.7307,0.4,"Human","Debris and open burning","4/3/2019","Chester County"
40.6469,-78.7814,0.1,"Human","Debris and open burning","9/18/2019","Cambria County"
41.9195,-77.624,0.5,"Human","Debris and open burning","3/23/2019","Potter County"
40.44133,-75.4319,1.25,"Human","Debris and open burning","4/4/2019","Bucks County"
40.5406,-75.3583,0.1,"Human","Power generation/transmission/distribution","3/16/2019","Lehigh County"
39.86011,-76.9416,0.4,"Human","Debris and open burning","4/4/2019","York County"
40.62911,-76.0963,2.3,"Human","Debris and open burning","3/24/2019","Schuylkill County"
40.88585,-76.2294,0.15,"Human","Debris and open burning","3/27/2019","Schuylkill County"
40.98582,-75.5152,0.2,"Human","Debris and open burning","3/30/2019","Carbon County"
40.82411,-76.1145,1.2,"Human","Debris and open burning","4/3/2019","Schuylkill County"
40.38983,-77.0907,0.25,"Human","Debris and open burning","3/24/2019","Perry County"
40.88481,-75.5962,1.3,"Human","Power generation/transmission/distribution","10/14/2019","Carbon County"
40.53482,-76.7902,0.1,"Human","Debris and open burning","3/17/2019","Dauphin County"
40.4934,-76.7538,0.1,"Human","Power generation/transmission/distribution","11/12/2019","Dauphin County"
40.3668,-77.1982,0.22,"Human","Missing data/not specified/undetermined","3/31/2019","Perry County"
40.6887,-75.9049,0.92,"Human","Misuse of fire by a minor","11/15/2019","Schuylkill County"
40.7307,-76.1373,1,"Human","Missing data/not specified/undetermined","11/15/2019","Schuylkill County"
40.0092,-79.1092,1,"Human","Debris and open burning","3/14/2019","Somerset County"
40.86365,-75.4558,0.25,"Human","Debris and open burning","3/28/2019","Monroe County"
41.3361,-74.8258,0.1,"Human","Missing data/not specified/undetermined","4/3/2019","Pike County"
41.10899,-75.2282,0.8,"Human","Debris and open burning","11/16/2019","Monroe County"
41.99126,-76.6007,0.1,"Human","Debris and open burning","4/7/2019","Bradford County"
39.9942,-79.6542,0.2,"Human","Arson/incendiarism","3/24/2019","Fayette County"
40.3953,-79.2597,0.25,"Human","Debris and open burning","3/27/2019","Westmoreland County"
40.0035,-79.0736,0.2,"Human","Recreation and ceremony","4/6/2019","Somerset County"
41.08812,-79.4242,12,"Human","Debris and open burning","4/3/2019","Clarion County"
40.9329,-77.8417,2,"Human","Debris and open burning","3/30/2019","Centre County"
41.1441,-78.7466,0.1,"Human","Debris and open burning","4/8/2019","Clearfield County"
40.98513,-80.1288,0.1,"Human","Power generation/transmission/distribution","4/3/2019","Butler County"
41.01824,-78.1558,0.1,"Natural","Natural","8/20/2019","Clearfield County"
40.84275,-79.9789,0.5,"Human","Debris and open burning","4/9/2019","Butler County"
41.04374,-75.8245,0.5,"Human","Debris and open burning","3/28/2019","Luzerne County"
39.98204,-76.671,0.1,"Human","Railroad operations and maintenance","2/19/2019","York County"
40.56743,-79.2629,0.1,"Human","Debris and open burning","9/21/2019","Indiana County"
40.4591,-78.3209,0.7,"Human","Power generation/transmission/distribution","11/6/2019","Blair County"
41.40185,-79.8054,0.11,"Human","Railroad operations and maintenance","3/20/2019","Venango County"
41.96387,-78.1987,0.1,"Human","Debris and open burning","3/14/2019","Potter County"
39.814,-77.145,0.25,"Human","Debris and open burning","3/24/2019","Adams County"
41.5152,-78.0047,5.5,"Human","Power generation/transmission/distribution","4/3/2019","Potter County"
41.87688,-77.2122,0.1,"Human","Power generation/transmission/distribution","7/23/2019","Tioga County"
40.48329,-77.2055,0.25,"Human","Debris and open burning","3/14/2019","Perry County"
40.67243,-75.9677,5.9,"Human","Debris and open burning","4/11/2019","Schuylkill County"
40.1996,-75.7215,0.2,"Human","Debris and open burning","11/11/2019","Chester County"
40.4057,-77.5081,2.37,"Human","Debris and open burning","3/27/2019","Perry County"
40.84895,-75.374,0.75,"Human","Debris and open burning","3/27/2019","Monroe County"
40.89593,-75.3274,0.2,"Human","Debris and open burning","3/27/2019","Monroe County"
40.8696,-75.3332,1,"Human","Debris and open burning","4/2/2019","Monroe County"
41.03255,-79.1953,2,"Human","Debris and open burning","4/13/2019","Jefferson County"
40.65202,-79.63,0.75,"Human","Debris and open burning","3/27/2019","Armstrong County"
40.64976,-79.6147,0.5,"Human","Debris and open burning","3/24/2019","Armstrong County"
41.99292,-76.9124,0.5,"Human","Debris and open burning","3/27/2019","Bradford County"
41.3246,-76.9096,0.8,"Human","Debris and open burning","4/1/2019","Lycoming County"
41.25194,-76.7043,0.25,"Human","Debris and open burning","4/1/2019","Lycoming County"
41.3325,-79.0697,0.1,"Human","Power generation/transmission/distribution","7/28/2019","Jefferson County"
39.9125,-79.8236,3.8,"Human","Arson/incendiarism","3/28/2019","Fayette County"
40.469,-79.4156,5,"Human","Debris and open burning","4/10/2019","Westmoreland County"
40.69087,-79.9102,0.25,"Human","Debris and open burning","4/4/2019","Butler County"
41.07682,-77.754,31.97,"Human","Missing data/not specified/undetermined","4/3/2019","Centre County"
41.1103,-77.6967,0.27,"Human","Arson/incendiarism","11/10/2019","Clinton County"
40.73802,-79.5553,1,"Human","Debris and open burning","4/9/2019","Armstrong County"
41.1935,-76.2388,0.5,"Human","Debris and open burning","3/27/2019","Luzerne County"
41.17517,-75.9946,1,"Human","Arson/incendiarism","3/30/2019","Luzerne County"
40.0603,-79.6961,0.25,"Human","Debris and open burning","4/11/2019","Fayette County"
39.9233,-80.1633,0.2,"Human","Smoking","4/16/2019","Greene County"
41.24807,-75.951,1,"Human","Arson/incendiarism","11/17/2019","Luzerne County"
40.97019,-75.9332,0.5,"Human","Equipment and vehicle use","11/30/2019","Luzerne County"
40.66036,-77.8595,3,"Human","Missing data/not specified/undetermined","11/20/2019","Huntingdon County"
40.71782,-78.525,0.4,"Human","Missing data/not specified/undetermined","4/3/2019","Cambria County"
39.97808,-76.6931,0.25,"Human","Railroad operations and maintenance","2/19/2019","York County"
41.646,-78.2131,1,"Human","Railroad operations and maintenance","4/7/2019","McKean County"
40.7169,-78.5231,0.15,"Human","Equipment and vehicle use","4/3/2019","Cambria County"
40.7924,-79.0672,3,"Human","Arson/incendiarism","3/20/2019","Indiana County"
40.81691,-77.1026,1,"Human","Missing data/not specified/undetermined","4/1/2019","Snyder County"
40.87404,-77.0671,0.5,"Human","Arson/incendiarism","9/22/2019","Union County"
39.93192,-76.8395,0.1,"Human","Railroad operations and maintenance","8/12/2019","York County"
41.93567,-78.1277,0.5,"Human","Debris and open burning","3/27/2019","Potter County"
41.92516,-77.3893,0.5,"Human","Debris and open burning","3/26/2019","Tioga County"
41.79488,-77.0763,0.1,"Human","Missing data/not specified/undetermined","9/9/2019","Tioga County"
40.65828,-75.6679,1,"Human","Arson/incendiarism","1/11/2019","Lehigh County"
39.75964,-76.2374,1.9,"Human","Railroad operations and maintenance","10/14/2019","Lancaster County"
40.8244,-76.195,0.1,"Human","Debris and open burning","3/19/2019","Schuylkill County"
40.88562,-75.3489,0.5,"Human","Power generation/transmission/distribution","4/3/2019","Monroe County"
40.5468,-77.1032,0.75,"Human","Debris and open burning","3/30/2019","Perry County"
40.4793,-76.4917,0.5,"Human","Equipment and vehicle use","10/11/2019","Lebanon County"
40.93277,-78.8887,1,"Human","Debris and open burning","4/11/2019","Jefferson County"
