47.8683,-95.0725,0.5,"Human","Arson/incendiarism","4/19/2019",""
47.8736,-94.9083,0.2,"Human","Arson/incendiarism","4/21/2019",""
47.8675,-94.9703,0.2,"Human","Debris and open burning","4/21/2019",""
47.8686,-95.0219,0.1,"Human","Arson/incendiarism","4/21/2019",""
47.875,-94.9167,0.5,"Human","Arson/incendiarism","4/22/2019",""
47.8661,-94.97,1,"Human","Arson/incendiarism","4/22/2019",""
48.0175,-94.9178,2.5,"Human","Arson/incendiarism","4/22/2019",""
47.8717,-95.0186,0.1,"Human","Arson/incendiarism","4/22/2019",""
47.8605,-95.033,0.1,"Human","Arson/incendiarism","4/22/2019",""
48.0192,-94.9183,0.8,"Human","Debris and open burning","4/22/2019",""
47.8744,-95.0061,4,"Human","Debris and open burning","4/23/2019",""
48.0192,-94.9178,0.3,"Human","Arson/incendiarism","4/22/2019",""
47.8736,-94.9255,1,"Human","Arson/incendiarism","4/22/2019",""
47.8692,-94.9719,0.3,"Human","Arson/incendiarism","4/23/2019",""
47.8683,-94.9192,0.5,"Human","Arson/incendiarism","4/22/2019",""
47.8658,-94.9675,0.3,"Human","Arson/incendiarism","4/21/2019",""
47.873,-95.0133,0.3,"Human","Arson/incendiarism","4/23/2019",""
47.875,-94.8908,0.8,"Human","Arson/incendiarism","4/23/2019",""
47.875,-94.9164,0.3,"Human","Arson/incendiarism","4/23/2019",""
48.023,-94.9233,0.3,"Human","Arson/incendiarism","4/23/2019",""
47.8697,-94.89,0.8,"Human","Arson/incendiarism","4/22/2019",""
47.8644,-95.1364,1,"Human","Arson/incendiarism","4/21/2019",""
47.8825,-94.8869,0.3,"Human","Arson/incendiarism","4/21/2019",""
47.8753,-95.0205,0.1,"Human","Arson/incendiarism","4/21/2019",""
47.8736,-94.9942,0.1,"Human","Arson/incendiarism","4/22/2019",""
47.875,-94.9164,0.3,"Human","Arson/incendiarism","4/22/2019",""
47.8711,-95.0172,0.1,"Human","Arson/incendiarism","4/23/2019",""
47.8694,-94.9164,0.3,"Human","Arson/incendiarism","4/23/2019",""
47.8422,-95.0394,0.8,"Human","Arson/incendiarism","4/23/2019",""
47.8717,-94.988,0.1,"Human","Arson/incendiarism","4/23/2019",""
47.8689,-94.9692,2,"Human","Arson/incendiarism","4/24/2019",""
47.8419,-95.0389,0.1,"Human","Arson/incendiarism","4/23/2019",""
48.0222,-94.9214,0.3,"Human","Arson/incendiarism","4/23/2019",""
47.8614,-95.1392,1,"Human","Arson/incendiarism","4/24/2019",""
47.98,-95.583,260,"Human","Debris and open burning","4/24/2019",""
47.8789,-94.8922,0.5,"Human","Arson/incendiarism","4/24/2019",""
48.0192,-94.9214,0.1,"Human","Arson/incendiarism","4/24/2019",""
47.8583,-95.0367,0.1,"Human","Arson/incendiarism","4/24/2019",""
47.8203,-95.0111,1,"Human","Arson/incendiarism","4/24/2019",""
47.8633,-94.9997,0.4,"Human","Arson/incendiarism","4/24/2019",""
47.8592,-95.0092,0.1,"Human","Arson/incendiarism","4/24/2019",""
47.9836,-95.6228,15,"Human","Arson/incendiarism","4/24/2019",""
47.8822,-94.9164,2,"Human","Arson/incendiarism","4/24/2019",""
47.8761,-94.9711,0.2,"Human","Arson/incendiarism","4/24/2019",""
47.8767,-94.9164,0.1,"Human","Recreation and ceremony","4/25/2019",""
48.0203,-94.9164,0.3,"Human","Arson/incendiarism","4/25/2019",""
47.8569,-95.0394,2.5,"Human","Arson/incendiarism","4/25/2019",""
47.8728,-95.0747,0.5,"Human","Missing data/not specified/undetermined","4/25/2019",""
47.8164,-95.033,0.3,"Human","Arson/incendiarism","4/25/2019",""
47.8744,-95.0264,0.2,"Human","Arson/incendiarism","4/25/2019",""
47.8608,-94.8722,0.5,"Human","Arson/incendiarism","4/25/2019",""
47.845,-95.038,0.3,"Human","Arson/incendiarism","4/25/2019",""
47.8744,-94.9217,0.3,"Human","Arson/incendiarism","4/25/2019",""
48.0178,-94.8497,0.1,"Human","Arson/incendiarism","4/25/2019",""
47.8747,-94.8905,1.3,"Human","Arson/incendiarism","4/26/2019",""
47.8708,-95.0839,0.8,"Human","Arson/incendiarism","4/26/2019",""
47.8669,-94.9164,0.5,"Human","Arson/incendiarism","4/26/2019",""
47.8655,-95.0214,0.2,"Human","Arson/incendiarism","4/26/2019",""
47.8583,-94.9164,0.3,"Human","Arson/incendiarism","4/26/2019",""
47.8708,-95.1914,0.1,"Human","Arson/incendiarism","4/26/2019",""
47.8678,-94.9169,2,"Human","Arson/incendiarism","4/27/2019",""
48.025,-94.9242,1,"Human","Arson/incendiarism","4/27/2019",""
47.8714,-94.9067,1,"Human","Misuse of fire by a minor","4/27/2019",""
47.8644,-95.1408,0.3,"Human","Arson/incendiarism","4/27/2019",""
47.8889,-95.2569,0.1,"Human","Arson/incendiarism","4/27/2019",""
47.8786,-94.8892,0.2,"Human","Arson/incendiarism","4/27/2019",""
47.86,-95.0108,0.3,"Human","Arson/incendiarism","4/27/2019",""
47.8597,-95.0336,0.3,"Human","Arson/incendiarism","4/28/2019",""
48.0325,-94.9083,0.2,"Human","Arson/incendiarism","4/27/2019",""
48.0447,-94.9758,1,"Human","Arson/incendiarism","4/26/2019",""
48.0203,-94.9164,0.5,"Human","Arson/incendiarism","4/25/2019",""
47.8697,-94.9183,0.1,"Human","Arson/incendiarism","4/27/2019",""
