44.924672,-70.071348,1.3,"Human","Debris and open burning","5/5/2019","Somerset County"
46.90132,-68.01516,0.2,"Human","Equipment and vehicle use","5/31/2019","Aroostook County"
47.24433,-68.5406,0.1,"Human","Missing data/not specified/undetermined","8/17/2019","Aroostook County"
46.0172,-68.34098,1,"Human","Power generation/transmission/distribution","11/1/2019","Aroostook County"
44.11337,-69.84262,0.3,"Human","Missing data/not specified/undetermined","8/4/2019","Sagadahoc County"
44.1571,-69.8758,0.1,"Human","Equipment and vehicle use","10/7/2019","Kennebec County"
44.00604,-70.36202,0.1,"Human","Equipment and vehicle use","7/19/2019","Androscoggin County"
46.87133,-69.69629,0.1,"Human","Other causes","10/26/2019","Aroostook County"
46.065757,-67.930393,0.1,"Human","Power generation/transmission/distribution","4/29/2019","Aroostook County"
44.53889,-68.02256,1.3,"Human","Debris and open burning","4/7/2019","Hancock County"
44.634778,-67.827614,2.5,"Human","Debris and open burning","4/30/2019","Washington County"
44.278848,-68.410589,0.1,"Human","Missing data/not specified/undetermined","8/6/2019","Hancock County"
44.422215,-68.330546,0.3,"Human","Other causes","8/7/2019","Hancock County"
44.176789,-68.631609,0.2,"Human","Power generation/transmission/distribution","10/19/2019","Hancock County"
44.788128,-69.163411,0.1,"Human","Equipment and vehicle use","7/9/2019","Penobscot County"
45.35036,-68.57821,0.1,"Human","Debris and open burning","4/29/2019","Penobscot County"
45.346331,-68.595982,0.1,"Human","Equipment and vehicle use","5/28/2019","Penobscot County"
45.550469,-69.697974,0.1,"Human","Missing data/not specified/undetermined","7/26/2019","Piscataquis County"
44.1554,-70.25437,0.3,"Human","Recreation and ceremony","8/2/2019","Androscoggin County"
44.03383,-70.72715,0.1,"Human","Debris and open burning","8/6/2019","Cumberland County"
43.55002,-70.38397,0.1,"Human","Missing data/not specified/undetermined","9/13/2019","York County"
43.83561,-70.12824,0.1,"Human","Equipment and vehicle use","10/9/2019","Cumberland County"
44.576401,-69.660521,0.1,"Human","Railroad operations and maintenance","5/30/2019","Kennebec County"
44.35146,-69.26632,0.6,"Human","Debris and open burning","8/28/2019","Knox County"
44.2609,-69.65728,0.1,"Natural","Natural","9/24/2019","Kennebec County"
44.041791,-70.233625,0.4,"Human","Missing data/not specified/undetermined","4/5/2019","Androscoggin County"
43.82649,-70.41916,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
46.68495,-68.15291,0.2,"Human","Missing data/not specified/undetermined","5/2/2019","Aroostook County"
46.949189,-68.189352,0.1,"Human","Power generation/transmission/distribution","6/22/2019","Aroostook County"
46.93803,-67.92107,0.1,"Human","Misuse of fire by a minor","7/11/2019","Aroostook County"
43.697648,-70.767886,0.1,"Human","Equipment and vehicle use","5/24/2019","York County"
45.00306,-69.86897,0.1,"Human","Arson/incendiarism","6/26/2019","Somerset County"
44.246656,-69.72409,0.2,"Human","Debris and open burning","5/1/2019","Kennebec County"
46.66543,-67.81207,0.1,"Human","Equipment and vehicle use","8/30/2019","Aroostook County"
46.59965,-68.0388,0.2,"Human","Missing data/not specified/undetermined","9/21/2019","Aroostook County"
44.54212,-68.0285,2.6,"Human","Debris and open burning","4/7/2019","Hancock County"
44.874356,-68.702616,0.1,"Human","Equipment and vehicle use","4/28/2019","Penobscot County"
44.76262,-68.887346,0.2,"Human","Power generation/transmission/distribution","5/6/2019","Penobscot County"
45.235623,-68.659727,0.1,"Human","Debris and open burning","6/1/2019","Penobscot County"
44.797378,-68.860654,0.1,"Human","Fireworks","7/10/2019","Penobscot County"
45.06325,-68.15366,0.5,"Natural","Natural","8/5/2019","Hancock County"
45.70808,-68.59254,0.1,"Human","Power generation/transmission/distribution","4/29/2019","Penobscot County"
44.382413,-69.766045,0.1,"Human","Equipment and vehicle use","7/31/2019","Kennebec County"
44.11203,-69.54031,1.8,"Human","Equipment and vehicle use","8/5/2019","Lincoln County"
44.13379,-70.033584,0.1,"Human","Misuse of fire by a minor","4/5/2019","Androscoggin County"
44.055092,-70.225523,0.1,"Human","Recreation and ceremony","4/6/2019","Androscoggin County"
43.73325,-70.30184,1.5,"Human","Equipment and vehicle use","4/29/2019","Cumberland County"
43.82653,-70.41919,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
47.44418,-69.15058,0.1,"Human","Equipment and vehicle use","1/23/2019","Aroostook County"
44.420228,-70.303159,0.3,"Human","Equipment and vehicle use","7/10/2019","Oxford County"
44.1585,-69.46722,0.1,"Human","Debris and open burning","5/1/2019","Lincoln County"
44.328621,-69.580163,1,"Human","Debris and open burning","5/6/2019","Kennebec County"
43.82616,-70.4133,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
43.76109,-70.02742,1.5,"Human","Debris and open burning","3/25/2019","Cumberland County"
46.88967,-67.95145,0.1,"Human","Power generation/transmission/distribution","10/17/2019","Aroostook County"
44.780503,-67.755245,2,"Human","Arson/incendiarism","5/6/2019","Washington County"
44.303131,-68.284412,0.2,"Human","Arson/incendiarism","8/26/2019","Hancock County"
45.36207,-69.307714,0.6,"Human","Railroad operations and maintenance","7/10/2019","Piscataquis County"
43.96033,-70.3461,0.2,"Human","Debris and open burning","8/12/2019","Cumberland County"
44.55791,-68.99281,0.5,"Human","Missing data/not specified/undetermined","6/9/2019","Waldo County"
44.321676,-69.567773,0.3,"Human","Missing data/not specified/undetermined","8/5/2019","Kennebec County"
43.9338,-69.7906,0.1,"Human","Recreation and ceremony","9/21/2019","Sagadahoc County"
43.92543,-69.81873,0.1,"Human","Recreation and ceremony","3/27/2019","Sagadahoc County"
43.400801,-70.439244,2.3,"Human","Debris and open burning","4/5/2019","York County"
43.70106,-70.76538,0.1,"Human","Equipment and vehicle use","11/3/2019","York County"
43.82622,-70.41332,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
44.18216,-70.47053,0.1,"Human","Debris and open burning","4/25/2019","Oxford County"
44.18555,-69.62351,0.1,"Human","Power generation/transmission/distribution","11/1/2019","Lincoln County"
46.85145,-68.784232,0.1,"Human","Equipment and vehicle use","8/7/2019","Aroostook County"
44.32114,-70.568,0.2,"Human","Arson/incendiarism","6/3/2019","Oxford County"
43.917594,-69.881682,0.1,"Human","Missing data/not specified/undetermined","7/6/2019","Cumberland County"
44.532622,-69.129891,4.6,"Human","Debris and open burning","5/5/2019","Waldo County"
44.464158,-69.83171,0.1,"Human","Equipment and vehicle use","1/3/2019","Kennebec County"
45.26918,-68.720196,0.1,"Human","Power generation/transmission/distribution","4/29/2019","Penobscot County"
46.882221,-69.494309,1,"Human","Equipment and vehicle use","11/13/2019","Aroostook County"
46.1119,-67.9839,0.1,"Human","Smoking","5/1/2019","Aroostook County"
46.126114,-67.799956,0.1,"Human","Power generation/transmission/distribution","10/17/2019","Aroostook County"
44.801528,-67.137311,2,"Human","Debris and open burning","5/9/2019","Washington County"
45.000855,-67.551867,3,"Human","Arson/incendiarism","6/4/2019","Washington County"
44.510514,-68.552154,0.3,"Human","Debris and open burning","7/27/2019","Hancock County"
44.7839,-68.9553,0.2,"Human","Railroad operations and maintenance","5/11/2019","Penobscot County"
45.223606,-67.547581,1,"Human","Debris and open burning","6/9/2019","Washington County"
45.10522,-68.05661,4,"Natural","Natural","8/5/2019","Hancock County"
43.74688,-70.67644,0.1,"Human","Debris and open burning","8/2/2019","York County"
44.15534,-70.25449,1,"Human","Recreation and ceremony","8/5/2019","Androscoggin County"
44.360461,-69.036768,0.6,"Human","Debris and open burning","5/21/2019","Waldo County"
44.525739,-69.88412,1,"Human","Debris and open burning","7/10/2019","Kennebec County"
44.573938,-69.658378,0.1,"Human","Railroad operations and maintenance","8/4/2019","Kennebec County"
44.942211,-69.468435,0.1,"Human","Arson/incendiarism","9/29/2019","Somerset County"
45.53993,-69.54102,0.1,"Human","Recreation and ceremony","8/15/2019","Piscataquis County"
44.941572,-69.822403,0.1,"Human","Arson/incendiarism","4/25/2019","Somerset County"
47.248084,-68.05551,0.2,"Human","Equipment and vehicle use","5/12/2019","Aroostook County"
46.789506,-68.159067,0.1,"Human","Power generation/transmission/distribution","7/31/2019","Aroostook County"
43.92903,-69.97296,0.3,"Human","Misuse of fire by a minor","5/8/2019","Sagadahoc County"
43.97514,-70.02391,0.4,"Human","Equipment and vehicle use","5/6/2019","Sagadahoc County"
44.461571,-70.54197,9,"Human","Other causes","5/9/2019","Oxford County"
44.565628,-70.551723,0.1,"Human","Missing data/not specified/undetermined","5/9/2019","Oxford County"
45.02002,-68.910969,0.3,"Human","Debris and open burning","4/17/2019","Penobscot County"
44.548544,-68.460764,0.3,"Human","Debris and open burning","6/10/2019","Hancock County"
43.64006,-70.33629,0.3,"Human","Equipment and vehicle use","8/2/2019","Cumberland County"
46.738636,-68.678222,0.1,"Human","Equipment and vehicle use","8/1/2019","Aroostook County"
43.84843,-69.92121,0.3,"Human","Other causes","9/2/2019","Cumberland County"
46.179381,-68.831774,0.5,"Human","Recreation and ceremony","8/23/2019","Piscataquis County"
44.706032,-67.46284,0.1,"Human","Equipment and vehicle use","3/26/2019","Washington County"
44.719479,-68.919851,0.5,"Human","Debris and open burning","5/6/2019","Penobscot County"
45.369559,-68.494262,0.1,"Human","Recreation and ceremony","5/23/2019","Penobscot County"
45.177431,-68.354439,0.1,"Human","Equipment and vehicle use","9/13/2019","Penobscot County"
45.331016,-68.809197,0.1,"Human","Railroad operations and maintenance","8/2/2019","Piscataquis County"
44.183181,-70.14497,0.1,"Human","Railroad operations and maintenance","7/29/2019","Androscoggin County"
43.9862,-69.8967,0.1,"Human","Missing data/not specified/undetermined","8/26/2019","Sagadahoc County"
43.657726,-70.728354,0.1,"Human","Recreation and ceremony","5/6/2019","York County"
43.79838,-70.87627,0.1,"Human","Power generation/transmission/distribution","11/1/2019","York County"
43.83214,-70.84775,0.1,"Human","Power generation/transmission/distribution","11/4/2019","Oxford County"
46.99618,-68.02779,0.1,"Human","Power generation/transmission/distribution","6/9/2019","Aroostook County"
47.16196,-67.97334,5,"Human","Equipment and vehicle use","6/13/2019","Aroostook County"
44.132452,-69.932372,0.1,"Human","Debris and open burning","4/5/2019","Kennebec County"
43.44282,-70.87443,0.2,"Human","Equipment and vehicle use","7/4/2019","York County"
45.29159,-70.22219,0.1,"Natural","Natural","8/2/2019","Somerset County"
44.521196,-67.866963,0.5,"Human","Debris and open burning","5/9/2019","Washington County"
46.69362,-67.98714,0.1,"Human","Recreation and ceremony","8/25/2019","Aroostook County"
47.165844,-68.90815,0.1,"Human","Equipment and vehicle use","11/23/2019","Aroostook County"
44.634328,-68.780699,0.2,"Human","Debris and open burning","4/30/2019","Hancock County"
44.982212,-67.246131,0.5,"Human","Equipment and vehicle use","6/1/2019","Washington County"
44.202047,-68.325946,0.1,"Human","Recreation and ceremony","8/18/2019","Hancock County"
44.566294,-67.656172,1.6,"Human","Equipment and vehicle use","10/5/2019","Washington County"
45.175091,-67.514138,0.1,"Human","Equipment and vehicle use","5/6/2019","Washington County"
45.004578,-68.727073,0.3,"Human","Debris and open burning","6/9/2019","Penobscot County"
45.56407,-67.73336,0.1,"Human","Power generation/transmission/distribution","6/23/2019","Washington County"
45.15558,-69.39958,0.5,"Human","Debris and open burning","5/6/2019","Piscataquis County"
44.18626,-70.70709,0.1,"Natural","Natural","8/10/2019","Oxford County"
44.04006,-70.96637,0.2,"Human","Debris and open burning","9/9/2019","Oxford County"
45.271604,-69.675032,0.1,"Human","Recreation and ceremony","9/28/2019","Piscataquis County"
43.91672,-70.02397,0.4,"Human","Equipment and vehicle use","5/6/2019","Cumberland County"
43.82624,-70.41325,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
44.481087,-70.199077,0.1,"Human","Debris and open burning","4/5/2019","Franklin County"
44.596899,-69.226204,0.1,"Human","Debris and open burning","5/1/2019","Waldo County"
44.558955,-69.628875,0.1,"Human","Misuse of fire by a minor","5/6/2019","Kennebec County"
45.1391,-67.3821,0.1,"Human","Equipment and vehicle use","6/15/2019","Washington County"
44.337227,-69.652236,1.7,"Human","Debris and open burning","5/8/2019","Kennebec County"
46.273609,-67.841146,0.5,"Human","Debris and open burning","5/1/2019","Aroostook County"
44.695748,-67.395447,0.1,"Human","Smoking","8/4/2019","Washington County"
45.172992,-67.417321,0.5,"Human","Equipment and vehicle use","5/1/2019","Washington County"
44.76521,-68.92482,0.3,"Human","Equipment and vehicle use","4/29/2019","Penobscot County"
44.822245,-68.904554,0.1,"Natural","Natural","7/18/2019","Penobscot County"
45.501424,-68.125788,0.1,"Human","Other causes","7/30/2019","Penobscot County"
43.925795,-70.340414,0.3,"Human","Debris and open burning","8/3/2019","Cumberland County"
44.12185,-69.63509,0.1,"Human","Recreation and ceremony","4/26/2019","Lincoln County"
43.57198,-70.4062,0.1,"Human","Equipment and vehicle use","5/31/2019","Cumberland County"
44.38622,-70.43072,0.2,"Human","Debris and open burning","5/1/2019","Oxford County"
43.82625,-70.41747,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
43.82584,-70.41348,0.1,"Human","Arson/incendiarism","6/17/2019","Cumberland County"
46.62538,-68.38136,0.2,"Human","Debris and open burning","5/4/2019","Aroostook County"
47.21821,-68.52285,0.5,"Human","Missing data/not specified/undetermined","5/8/2019","Aroostook County"
43.80274,-70.83031,0.3,"Human","Power generation/transmission/distribution","5/25/2019","York County"
44.58471,-69.47659,0.1,"Human","Smoking","4/7/2019","Kennebec County"
43.57992,-70.25537,0.1,"Human","Missing data/not specified/undetermined","9/24/2019","Cumberland County"
44.13006,-69.91675,0.3,"Human","Debris and open burning","5/30/2019","Kennebec County"
44.175343,-70.51233,0.1,"Human","Equipment and vehicle use","10/21/2019","Oxford County"
44.799783,-69.885711,0.1,"Human","Recreation and ceremony","6/17/2019","Somerset County"
46.79511,-68.15058,0.1,"Human","Arson/incendiarism","10/6/2019","Aroostook County"
47.1662,-68.27122,0.1,"Human","Equipment and vehicle use","11/16/2019","Aroostook County"
45.80325,-68.52879,0.1,"Human","Equipment and vehicle use","6/11/2019","Penobscot County"
44.492397,-67.858593,1.5,"Human","Arson/incendiarism","3/27/2019","Washington County"
44.610321,-68.725609,0.2,"Human","Debris and open burning","4/30/2019","Hancock County"
44.523118,-68.306599,0.2,"Human","Other causes","7/6/2019","Hancock County"
44.872194,-68.656778,0.5,"Human","Missing data/not specified/undetermined","5/6/2019","Penobscot County"
43.7525,-69.80335,0.1,"Human","Missing data/not specified/undetermined","8/27/2019","Sagadahoc County"
43.89113,-70.340609,0.1,"Human","Equipment and vehicle use","10/11/2019","Cumberland County"
44.86026,-69.3443,0.7,"Human","Equipment and vehicle use","7/5/2019","Somerset County"
44.27262,-69.668329,0.3,"Human","Debris and open burning","7/4/2019","Kennebec County"
44.543642,-69.558371,0.1,"Human","Recreation and ceremony","7/20/2019","Kennebec County"
44.217791,-69.134463,0.1,"Human","Missing data/not specified/undetermined","7/28/2019","Knox County"
44.0171,-69.49123,0.3,"Human","Recreation and ceremony","7/31/2019","Lincoln County"
45.72495,-69.7962,0.1,"Human","Recreation and ceremony","8/28/2019","Somerset County"
43.552051,-70.426717,0.1,"Human","Equipment and vehicle use","4/25/2019","York County"
43.54105,-70.4383,0.1,"Human","Equipment and vehicle use","10/22/2019","York County"
47.2536,-68.06315,0.3,"Human","Equipment and vehicle use","5/12/2019","Aroostook County"
43.39514,-70.90254,0.2,"Human","Other causes","5/21/2019","York County"
43.54335,-70.33261,0.1,"Human","Equipment and vehicle use","5/21/2019","Cumberland County"
43.70541,-70.55885,0.1,"Human","Power generation/transmission/distribution","7/7/2019","York County"
44.63787,-70.291745,0.3,"Human","Debris and open burning","5/6/2019","Franklin County"
45.322238,-70.07886,0.1,"Human","Recreation and ceremony","9/15/2019","Somerset County"
45.359871,-68.511971,0.1,"Human","Equipment and vehicle use","6/1/2019","Penobscot County"
46.28893,-67.88104,0.2,"Human","Missing data/not specified/undetermined","5/13/2019","Aroostook County"
46.0896,-68.014001,0.1,"Human","Recreation and ceremony","9/15/2019","Aroostook County"
44.707188,-67.461347,0.1,"Human","Equipment and vehicle use","3/26/2019","Washington County"
44.683616,-68.281246,0.3,"Human","Equipment and vehicle use","5/5/2019","Hancock County"
44.950153,-67.662954,1.3,"Human","Debris and open burning","5/6/2019","Washington County"
44.8283,-68.754547,0.1,"Human","Equipment and vehicle use","4/7/2019","Penobscot County"
