41.059299,-96.348263,20,"Human","Debris and open burning","4/6/2019","Saunders County"
40.869,-96.816,0.2,"Human","Missing data/not specified/undetermined","4/5/2019","Lancaster County"
40.9759547,-97.8035002,20,"Human","Missing data/not specified/undetermined","4/4/2019","York County"
41.691363,-99.367023,15,"Human","Arson/incendiarism","3/27/2019","Custer County"
40.714941,-97.415558,10,"Human","Debris and open burning","3/22/2019",""
40.495414,-97.447143,20,"Human","Debris and open burning","2/8/2019","Fillmore County"
41.32144,-96.814043,0.5,"Human","Debris and open burning","2/1/2019","Saunders County"
42.652609,-98.89013,1,"Human","Missing data/not specified/undetermined","1/31/2019","Holt County"
41.74285,-103.41844,2,"Human","Missing data/not specified/undetermined","12/14/2019","Scotts Bluff County"
40.624573,-96.838115,6,"Human","Debris and open burning","12/4/2019",""
41.075443,-96.830758,0.01,"Human","Missing data/not specified/undetermined","12/18/2019","Saunders County"
42.6693768,-103.6710883,1,"Human","Missing data/not specified/undetermined","11/7/2019",""
41.541108,-97.734311,1,"Human","Equipment and vehicle use","11/3/2019",""
41.102854,-101.040206,3,"Human","Debris and open burning","10/19/2019","Lincoln County"
41.015773,-97.383258,0.5,"Human","Equipment and vehicle use","10/17/2019","York County"
40.82975,-99.103422,0.5,"Human","Equipment and vehicle use","10/8/2019","Buffalo County"
40.2951,-101.2951,22,"Human","Missing data/not specified/undetermined","9/29/2019",""
40.8219889,-96.518707,0.25,"Human","Debris and open burning","8/26/2019",""
42.47044,-103.40401,5,"Human","Debris and open burning","8/3/2019","Dawes County"
40.167081,-98.557242,0.1,"Human","Debris and open burning","7/24/2019","Webster County"
40.1916,-101.1916,1,"Human","Missing data/not specified/undetermined","7/20/2019",""
40.770736,-98.244959,1,"Human","Missing data/not specified/undetermined","6/25/2019","Hamilton County"
40.2821,-101.4646,1,"Human","Missing data/not specified/undetermined","6/14/2019",""
41.325654,-96.130044,0.01,"Human","Debris and open burning","5/20/2019","Douglas County"
40.826816,-98.588133,38,"Human","Debris and open burning","5/16/2019","Hall County"
41.406436,-103.542039,20,"Human","Missing data/not specified/undetermined","5/13/2019","Banner County"
40.2923548,-99.0308141,0.5,"Human","Debris and open burning","4/15/2019","Franklin County"
40.733951,-98.7796,2,"Human","Debris and open burning","4/10/2019","Buffalo County"
40.041789,-99.127696,1,"Human","Smoking","4/9/2019","Franklin County"
41.3686474,-99.5011099,11,"Human","Debris and open burning","4/8/2019","Custer County"
40.94172,-96.701019,2,"Human","Debris and open burning","4/6/2019","Lancaster County"
41.7379,-103.2455,3,"Human","Debris and open burning","4/5/2019","Morrill County"
41.976839,-100.629063,5,"Human","Debris and open burning","3/21/2019","Thomas County"
41.15669,-96.829322,1,"Human","Missing data/not specified/undetermined","12/5/2019","Saunders County"
40.27750397,-99.77599335,7,"Human","Missing data/not specified/undetermined","11/24/2019","Furnas County"
41.323292,-97.419582,3,"Human","Debris and open burning","10/26/2019","Polk County"
41.358205,-97.307687,2,"Human","Equipment and vehicle use","10/19/2019","Butler County"
42.63773,-99.10823,1,"Natural","Natural","8/20/2019","Holt County"
40.043648,-98.372272,2,"Natural","Natural","8/4/2019","Webster County"
