39.0039,-119.5889,0.1,"Natural","Natural","9/5/2019","Douglas County"
38.9547,-119.5803,0.1,"Natural","Natural","9/5/2019","Douglas County"
39.0686,-119.4539,4.3,"Natural","Natural","9/6/2019","Douglas County"
39.7,-119.7342,305,"Human","Missing data/not specified/undetermined","9/9/2019","Washoe County"
39.8197,-119.9683,0.1,"Natural","Natural","9/10/2019","Washoe County"
39.6344,-119.7858,0.1,"Human","Firearms and explosives use","9/22/2019","Washoe County"
39.5664,-119.7322,5.2,"Human","Missing data/not specified/undetermined","9/27/2019","Washoe County"
39.4181,-119.115,1.5,"Human","Power generation/transmission/distribution","9/28/2019","Lyon County"
39.5803,-119.7625,7.7,"Human","Arson/incendiarism","10/8/2019","Washoe County"
39.6567,-119.7808,2,"Human","Firearms and explosives use","10/26/2019","Washoe County"
41.9475,-116.1506,14.8,"Human","Debris and open burning","4/1/2019",""
42.075,-116.1322,0.3,"Human","Debris and open burning","6/12/2019",""
41.922844,-116.111608,0.5,"Human","Debris and open burning","6/26/2019",""
42.0172,-116.1467,0.5,"Human","Fireworks","7/11/2019",""
41.8881,-116.3236,1.5,"Natural","Natural","7/22/2019",""
41.921783,-116.105247,0.5,"Natural","Natural","7/19/2020",""
40.9355,-116.9514,43.6,"Natural","Natural","4/26/2019","Lander County"
41.1333,-114.8167,0.1,"Natural","Natural","5/6/2019","Elko County"
41.7919,-114.5878,0.1,"Natural","Natural","5/6/2019","Elko County"
40.6639,-116.4453,0.1,"Human","Missing data/not specified/undetermined","6/15/2019","Eureka County"
40.2153,-116.1744,0.1,"Human","Equipment and vehicle use","6/28/2019","Eureka County"
40.2228,-116.1675,0.1,"Human","Equipment and vehicle use","6/28/2019","Eureka County"
40.2225,-116.1678,0.1,"Human","Power generation/transmission/distribution","6/28/2019","Eureka County"
40.2142,-116.1753,0.1,"Human","Equipment and vehicle use","6/28/2019","Eureka County"
40.6555,-116.9547,0.1,"Human","Missing data/not specified/undetermined","6/29/2019","Lander County"
41.0944,-114.1053,22.8,"Human","Equipment and vehicle use","7/1/2019","Elko County"
40.9289,-115.718,2.7,"Human","Equipment and vehicle use","7/2/2019","Elko County"
40.8533,-116.9394,266.6,"Human","Power generation/transmission/distribution","7/3/2019","Lander County"
41.0705,-115.3239,1,"Natural","Natural","7/3/2019","Elko County"
40.5464,-116.5225,148.2,"Natural","Natural","7/6/2019","Eureka County"
40.8892,-116.7586,154.1,"Natural","Natural","7/6/2019","Lander County"
41.1517,-116.3936,0.1,"Natural","Natural","7/7/2019","Elko County"
40.8055,-115.6669,2,"Human","Arson/incendiarism","7/8/2019","Elko County"
41.2417,-115.9547,1,"Natural","Natural","7/12/2019","Elko County"
40.6594,-116.7436,0.1,"Human","Smoking","7/14/2019","Lander County"
41.3025,-115.2517,0.1,"Human","Equipment and vehicle use","7/17/2019","Elko County"
40.7805,-115.6433,0.6,"Human","Power generation/transmission/distribution","7/19/2019","Elko County"
41.0922,-114.7,29.9,"Human","Arson/incendiarism","7/21/2019","Elko County"
40.1344,-116.4403,1479.1,"Natural","Natural","7/22/2019","Eureka County"
40.6625,-115.9186,0.1,"Natural","Natural","7/22/2019","Elko County"
40.585,-116.0283,0.5,"Natural","Natural","7/22/2019","Elko County"
40.8211,-116.1339,123.4,"Natural","Natural","7/22/2019","Elko County"
41.7825,-116.3997,51.6,"Natural","Natural","7/22/2019","Elko County"
40.5175,-116.0997,0.1,"Natural","Natural","7/22/2019","Elko County"
40.5489,-116.1125,62.1,"Natural","Natural","7/22/2019","Elko County"
40.8105,-116.0697,0.1,"Natural","Natural","7/22/2019","Elko County"
41.165,-116.808,1667.8,"Natural","Natural","7/22/2019","Elko County"
41.7714,-116.3833,33.7,"Natural","Natural","7/23/2019","Elko County"
41.2572,-116.1003,0.3,"Natural","Natural","7/23/2019","Elko County"
41.1511,-114.753,1,"Human","Railroad operations and maintenance","7/23/2019","Elko County"
40.5811,-115.9669,4,"Natural","Natural","7/22/2019","Elko County"
40.5072,-116.0014,0.2,"Natural","Natural","7/22/2019","Elko County"
