37.313801,-83.207703,2,"Human","Arson/incendiarism","7/25/2019","Perry County"
37.791531,-82.451134,5,"Human","Debris and open burning","3/29/2019","Martin County"
36.80426,-84.393097,1,"Human","Arson/incendiarism","3/27/2019","McCreary County"
36.773479,-83.651466,1,"Human","Arson/incendiarism","5/1/2019","Bell County"
37.735851,-82.845497,5,"Human","Debris and open burning","9/9/2019","Johnson County"
37.76376,-82.807701,1,"Human","Debris and open burning","9/16/2019","Johnson County"
37.652561,-84.073997,1,"Human","Arson/incendiarism","9/24/2019","Estill County"
36.81953,-83.578796,1,"Human","Arson/incendiarism","3/20/2019","Bell County"
37.50605,-83.520119,1,"Human","Arson/incendiarism","3/17/2019","Breathitt County"
36.908451,-83.913391,3,"Human","Debris and open burning","4/18/2019","Knox County"
37.22031,-82.961723,15,"Human","Missing data/not specified/undetermined","4/16/2019","Knott County"
37.352489,-82.918343,40,"Human","Missing data/not specified/undetermined","4/16/2019","Knott County"
37.534828,-83.330887,10,"Human","Arson/incendiarism","11/11/2019","Breathitt County"
38.043201,-82.867607,5,"Human","Debris and open burning","3/27/2019","Lawrence County"
37.495499,-83.598007,6,"Human","Missing data/not specified/undetermined","4/10/2019","Owsley County"
37.37463,-83.27478,35,"Human","Arson/incendiarism","8/19/2019","Perry County"
37.30051,-83.25531,1,"Human","Arson/incendiarism","4/3/2019","Perry County"
37.375839,-83.247147,1,"Human","Arson/incendiarism","9/25/2019","Perry County"
37.347198,-83.242104,1,"Human","Debris and open burning","3/20/2019","Perry County"
37.372871,-83.236282,1,"Human","Arson/incendiarism","3/19/2019","Perry County"
37.226002,-83.230698,2,"Human","Debris and open burning","3/20/2019","Perry County"
37.272949,-83.213531,3,"Human","Arson/incendiarism","4/3/2019","Perry County"
37.144711,-83.767357,3,"Human","Arson/incendiarism","4/18/2019","Clay County"
37.20443,-83.099091,1,"Human","Missing data/not specified/undetermined","4/28/2019","Perry County"
37.260052,-82.610023,1,"Human","Arson/incendiarism","9/16/2019","Pike County"
37.485641,-82.502708,11,"Human","Missing data/not specified/undetermined","9/30/2019","Pike County"
36.78204,-85.410782,4,"Human","Arson/incendiarism","3/27/2019","Cumberland County"
37.570412,-82.499863,2,"Human","Debris and open burning","3/13/2019","Pike County"
37.51123,-82.425377,5,"Human","Arson/incendiarism","3/30/2019","Pike County"
37.380878,-82.385147,77,"Human","Arson/incendiarism","10/3/2019","Pike County"
37.28891,-83.945702,3,"Human","Arson/incendiarism","3/29/2019","Jackson County"
37.558022,-82.237617,1,"Human","Arson/incendiarism","9/5/2019","Pike County"
37.379189,-82.206093,64,"Human","Arson/incendiarism","10/4/2019","Pike County"
37.548309,-83.805893,1,"Human","Arson/incendiarism","4/11/2019","Lee County"
37.604481,-82.613289,654,"Human","Arson/incendiarism","9/17/2019","Floyd County"
37.185501,-83.087997,4,"Human","Equipment and vehicle use","9/17/2019","Perry County"
37.16251,-82.694206,1,"Human","Debris and open burning","3/20/2019","Letcher County"
38.447899,-83.505402,3,"Human","Debris and open burning","3/23/2019","Lewis County"
36.752972,-84.006142,2,"Human","Arson/incendiarism","4/3/2019","Whitley County"
37.676659,-83.066528,8,"Human","Equipment and vehicle use","3/28/2019","Magoffin County"
37.829048,-83.043968,1,"Human","Arson/incendiarism","3/14/2019","Magoffin County"
36.904381,-83.131393,5,"Human","Arson/incendiarism","3/11/2019","Harlan County"
36.90395,-83.131058,2,"Human","Arson/incendiarism","4/29/2019","Harlan County"
37.266819,-83.975227,1,"Human","Arson/incendiarism","3/29/2019","Jackson County"
37.331532,-82.463379,51,"Human","Smoking","3/24/2019","Pike County"
37.5868,-83.707237,9,"Human","Arson/incendiarism","4/11/2019","Lee County"
37.300079,-83.892357,5,"Human","Arson/incendiarism","4/4/2019","Jackson County"
37.78455,-82.460373,3,"Human","Arson/incendiarism","4/16/2019","Martin County"
37.782539,-82.45948,16,"Human","Debris and open burning","4/7/2019","Martin County"
37.76638,-83.628273,1,"Human","Recreation and ceremony","3/30/2019","Wolfe County"
36.864559,-85.643677,1,"Human","Equipment and vehicle use","3/27/2019","Metcalfe County"
37.951641,-83.161102,1,"Human","Debris and open burning","12/25/2019","Morgan County"
37.888592,-83.066299,2,"Human","Debris and open burning","9/29/2019","Morgan County"
37.107601,-87.128464,5,"Human","Equipment and vehicle use","3/28/2019","Muhlenberg County"
38.450851,-84.604988,4,"Human","Debris and open burning","4/3/2019","Owen County"
37.531738,-84.944153,8,"Human","Equipment and vehicle use","3/14/2019","Casey County"
37.231209,-83.148209,8,"Human","Missing data/not specified/undetermined","1/8/2019","Perry County"
37.126289,-83.784203,35,"Human","Arson/incendiarism","3/28/2019","Clay County"
37.240089,-83.78035,1,"Human","Arson/incendiarism","3/27/2019","Clay County"
37.20652,-83.069023,5,"Human","Debris and open burning","3/19/2019","Perry County"
37.236031,-82.588387,2,"Human","Arson/incendiarism","3/29/2019","Pike County"
38.259151,-83.530899,8,"Human","Debris and open burning","4/11/2019","Fleming County"
37.698639,-82.89949,1,"Human","Missing data/not specified/undetermined","10/25/2019","Floyd County"
37.57972,-82.444199,3,"Human","Arson/incendiarism","10/3/2019","Pike County"
37.613449,-82.23542,6,"Human","Missing data/not specified/undetermined","4/17/2019","Pike County"
37.54472,-82.781677,1,"Human","Arson/incendiarism","3/18/2019","Floyd County"
37.554798,-82.618301,1,"Human","Arson/incendiarism","3/17/2019","Floyd County"
37.377991,-83.208481,21,"Human","Arson/incendiarism","4/25/2019","Perry County"
38.001019,-82.526466,1,"Human","Debris and open burning","3/23/2019","Lawrence County"
37.604839,-83.860474,8,"Human","Equipment and vehicle use","3/17/2019","Lee County"
37.623428,-83.766899,1,"Human","Arson/incendiarism","9/30/2019","Lee County"
37.592651,-83.730797,1,"Human","Arson/incendiarism","10/2/2019","Lee County"
37.410488,-82.187332,10,"Human","Debris and open burning","3/15/2019","Pike County"
37.800041,-83.695328,1,"Human","Missing data/not specified/undetermined","3/29/2019","Powell County"
37.401859,-84.332291,4,"Human","Arson/incendiarism","3/20/2019","Rockcastle County"
37.146999,-83.471802,26,"Human","Debris and open burning","4/3/2019","Leslie County"
37.180401,-85.369499,2,"Human","Debris and open burning","9/20/2019","Green County"
36.712009,-83.355476,4,"Human","Arson/incendiarism","11/16/2019","Harlan County"
37.671181,-83.229408,10,"Human","Debris and open burning","3/17/2019","Magoffin County"
36.634258,-84.078239,42,"Human","Arson/incendiarism","2/27/2019","Whitley County"
36.695999,-83.955803,2,"Human","Arson/incendiarism","4/4/2019","Whitley County"
37.75502,-83.65506,1,"Human","Debris and open burning","3/23/2019","Wolfe County"
37.702579,-83.271149,3,"Human","Missing data/not specified/undetermined","4/22/2019","Wolfe County"
37.731258,-83.134003,4,"Human","Debris and open burning","12/25/2019","Magoffin County"
36.91383,-83.071907,40,"Human","Arson/incendiarism","9/22/2019","Harlan County"
36.979961,-83.002457,1,"Human","Arson/incendiarism","3/26/2019","Harlan County"
36.740231,-83.819771,2,"Human","Arson/incendiarism","4/30/2019","Bell County"
37.357571,-83.634163,54,"Human","Arson/incendiarism","9/24/2019","Owsley County"
37.81374,-82.460251,56,"Human","Missing data/not specified/undetermined","3/24/2019","Martin County"
36.72504,-83.624321,1,"Human","Arson/incendiarism","3/27/2019","Bell County"
37.381882,-83.069817,4,"Human","Arson/incendiarism","3/24/2019","Knott County"
37.110142,-83.664429,29,"Human","Arson/incendiarism","3/27/2019","Clay County"
37.494801,-82.743896,1,"Human","Debris and open burning","3/14/2019","Floyd County"
36.920101,-85.64312,1,"Human","Debris and open burning","3/24/2019","Metcalfe County"
36.936069,-85.624817,1,"Human","Arson/incendiarism","3/28/2019","Metcalfe County"
37.406689,-82.900749,1,"Human","Arson/incendiarism","3/24/2019","Knott County"
37.534809,-83.330353,3,"Human","Arson/incendiarism","4/4/2019","Breathitt County"
36.94606,-83.850647,35,"Human","Debris and open burning","3/23/2019","Knox County"
38.288132,-83.184227,1,"Human","Arson/incendiarism","3/20/2019","Carter County"
37.277168,-83.86367,1,"Human","Arson/incendiarism","4/2/2019","Clay County"
37.092201,-83.806038,30,"Human","Debris and open burning","3/22/2019","Clay County"
37.1422,-83.191002,1,"Human","Debris and open burning","10/3/2019","Perry County"
37.17392,-83.165138,72,"Human","Debris and open burning","3/16/2019","Perry County"
37.357681,-83.115494,12,"Human","Arson/incendiarism","10/1/2019","Perry County"
37.210239,-83.709137,23,"Human","Arson/incendiarism","3/24/2019","Clay County"
37.101528,-83.666199,2,"Human","Arson/incendiarism","3/28/2019","Clay County"
37.19141,-83.077507,17,"Human","Arson/incendiarism","2/4/2019","Perry County"
37.300411,-82.683006,1,"Human","Missing data/not specified/undetermined","3/20/2019","Pike County"
37.371059,-82.620163,23,"Human","Debris and open burning","10/15/2019","Pike County"
37.31134,-82.596909,3,"Human","Arson/incendiarism","4/23/2019","Pike County"
37.10516,-83.651749,60,"Human","Arson/incendiarism","10/2/2019","Clay County"
37.300011,-86.224457,10,"Human","Missing data/not specified/undetermined","4/11/2019","Edmonson County"
37.499699,-84.679626,2,"Human","Arson/incendiarism","9/23/2019","Lincoln County"
37.58839,-82.887779,5,"Human","Arson/incendiarism","4/4/2019","Floyd County"
37.457649,-82.822578,47,"Human","Arson/incendiarism","10/4/2019","Floyd County"
37.542969,-82.786522,1,"Human","Arson/incendiarism","3/18/2019","Floyd County"
37.358761,-82.719437,17,"Human","Debris and open burning","4/4/2019","Floyd County"
37.586788,-82.62616,127,"Human","Arson/incendiarism","9/16/2019","Floyd County"
38.220921,-82.649643,2,"Human","Missing data/not specified/undetermined","2/27/2019","Lawrence County"
36.543943,-88.746685,2,"Human","Missing data/not specified/undetermined","9/17/2019","Graves County"
