42.347044,-71.549335,0.25,"Human","Missing data/not specified/undetermined","6/8/2019","Middlesex County"
42.149341,-71.974962,0.5,"Human","Debris and open burning","4/2/2019","Worcester County"
42.488677,-72.596619,0.25,"Human","Debris and open burning","4/4/2019","Franklin County"
42.610335,-72.580066,1,"Human","Recreation and ceremony","4/11/2019","Franklin County"
42.00054,-71.376718,0.75,"Human","Debris and open burning","3/26/2019","Norfolk County"
42.756277,-70.923343,0.2,"Human","Debris and open burning","3/27/2019","Essex County"
41.667081,-70.577436,0.16,"Human","Arson/incendiarism","4/5/2019","Barnstable County"
42.21529,-71.544123,0.25,"Human","Missing data/not specified/undetermined","8/15/2019","Middlesex County"
42.115052,-71.349245,0.5,"Human","Debris and open burning","3/24/2019","Norfolk County"
42.249373,-71.990789,0.25,"Human","Arson/incendiarism","11/23/2019","Worcester County"
41.87268,-70.540191,0.25,"Human","Debris and open burning","4/7/2019","Plymouth County"
42.352186,-71.534097,0.25,"Human","Missing data/not specified/undetermined","8/15/2019","Middlesex County"
42.259084,-71.510201,0.25,"Human","Recreation and ceremony","8/16/2019","Middlesex County"
42.3994,-71.062798,0.25,"Human","Missing data/not specified/undetermined","9/22/2019","Middlesex County"
42.401353,-71.069769,0.25,"Human","Missing data/not specified/undetermined","9/23/2019","Middlesex County"
42.110433,-71.852415,0.25,"Human","Debris and open burning","3/25/2019","Worcester County"
42.047274,-71.752308,0.5,"Human","Debris and open burning","3/28/2019","Worcester County"
42.09141,-71.865764,0.25,"Human","Missing data/not specified/undetermined","6/8/2019","Worcester County"
42.014777,-71.578179,0.25,"Human","Debris and open burning","11/13/2019","Worcester County"
42.626363,-72.632256,0.1,"Human","Debris and open burning","4/3/2019","Franklin County"
41.838957,-71.036291,0.5,"Human","Debris and open burning","3/27/2019","Bristol County"
42.332053,-72.645034,0.1,"Human","Arson/incendiarism","6/3/2019","Hampshire County"
42.229351,-71.39855,0.25,"Human","Debris and open burning","2/27/2019","Middlesex County"
42.808529,-70.891869,0.1,"Human","Smoking","4/1/2019","Essex County"
42.77873,-70.927742,0.1,"Human","Missing data/not specified/undetermined","4/26/2019","Essex County"
42.83046,-70.814921,0.15,"Human","Power generation/transmission/distribution","5/26/2019","Essex County"
42.726925,-71.13771,0.1,"Human","Missing data/not specified/undetermined","6/5/2019","Essex County"
42.646669,-71.038205,0.1,"Human","Arson/incendiarism","6/2/2019","Essex County"
42.654179,-71.05362,1,"Human","Recreation and ceremony","9/28/2019","Essex County"
41.686858,-70.056653,0.25,"Human","Missing data/not specified/undetermined","1/19/2019","Barnstable County"
42.266706,-71.002806,0.5,"Human","Missing data/not specified/undetermined","9/23/2019","Norfolk County"
42.238456,-71.402528,0.25,"Human","Debris and open burning","5/29/2019","Middlesex County"
42.371284,-71.559567,0.25,"Human","Missing data/not specified/undetermined","6/3/2019","Middlesex County"
42.416745,-71.682602,0.25,"Human","Smoking","11/6/2019","Worcester County"
41.87606,-70.788151,0.5,"Human","Debris and open burning","3/30/2019","Plymouth County"
41.979698,-70.836862,0.25,"Human","Debris and open burning","4/7/2019","Plymouth County"
41.54653,-71.02815,0.25,"Human","Arson/incendiarism","4/4/2019","Bristol County"
42.116,-73.377,10,"Human","Equipment and vehicle use","7/9/2019","Berkshire County"
42.14389,-71.366989,1,"Human","Debris and open burning","3/29/2019","Norfolk County"
42.869227,-70.868982,0.1,"Human","Equipment and vehicle use","4/4/2019","Essex County"
42.643718,-70.923799,0.1,"Natural","Natural","6/7/2019","Essex County"
41.716774,-70.168661,0.5,"Human","Missing data/not specified/undetermined","3/18/2019","Barnstable County"
41.798087,-70.010731,2.5,"Human","Missing data/not specified/undetermined","3/24/2019","Barnstable County"
41.69838,-70.26275,0.1,"Human","Missing data/not specified/undetermined","4/17/2019","Barnstable County"
41.719749,-70.43206,1,"Human","Debris and open burning","4/29/2019","Barnstable County"
42.067377,-70.752573,0.25,"Human","Debris and open burning","3/25/2019","Plymouth County"
42.695196,-71.171595,1.7,"Human","Arson/incendiarism","4/29/2019","Essex County"
42.376158,-71.50851,0.25,"Human","Debris and open burning","4/17/2019","Middlesex County"
42.425239,-71.534638,0.25,"Human","Debris and open burning","7/15/2019","Middlesex County"
42.135853,-72.125296,0.25,"Human","Power generation/transmission/distribution","4/4/2019","Worcester County"
42.279732,-71.800868,0.25,"Human","Smoking","4/4/2019","Worcester County"
42.114582,-71.637804,0.25,"Human","Misuse of fire by a minor","4/19/2019","Worcester County"
42.216843,-72.360461,0.1,"Human","Debris and open burning","3/28/2019","Hampshire County"
41.61673,-70.996644,0.5,"Human","Debris and open burning","4/1/2019","Bristol County"
42.328209,-72.635811,0.1,"Human","Arson/incendiarism","6/19/2019","Hampshire County"
42.345433,-73.287669,0.1,"Human","Equipment and vehicle use","9/18/2019","Berkshire County"
42.452478,-71.363045,1.5,"Human","Missing data/not specified/undetermined","3/28/2019","Middlesex County"
42.120731,-71.283832,2.5,"Human","Recreation and ceremony","4/16/2019","Norfolk County"
42.875266,-70.921668,0.45,"Human","Debris and open burning","4/14/2019","Essex County"
41.432899,-70.642814,1,"Human","Debris and open burning","3/30/2019","Dukes County"
41.73308,-70.16554,0.1,"Human","Debris and open burning","4/17/2019","Barnstable County"
42.300424,-71.397314,0.25,"Human","Missing data/not specified/undetermined","5/27/2019","Middlesex County"
42.185895,-71.517905,10,"Human","Missing data/not specified/undetermined","6/8/2019","Middlesex County"
42.370504,-71.548916,0.25,"Human","Debris and open burning","9/28/2019","Middlesex County"
42.2279,-71.909718,0.25,"Human","Other causes","4/4/2019","Worcester County"
42.450698,-72.479138,1.5,"Human","Debris and open burning","4/17/2019","Franklin County"
42.315517,-72.485362,0.1,"Human","Debris and open burning","3/28/2019","Hampshire County"
41.903842,-70.913517,0.25,"Human","Misuse of fire by a minor","4/2/2019","Plymouth County"
41.890746,-71.158894,0.5,"Human","Debris and open burning","3/26/2019","Bristol County"
42.328509,-72.635811,0.1,"Human","Arson/incendiarism","6/27/2019","Hampshire County"
42.144283,-73.111953,0.25,"Human","Recreation and ceremony","7/21/2019","Berkshire County"
42.655733,-73.001886,0.1,"Human","Smoking","11/30/2019","Berkshire County"
42.371645,-71.553277,0.25,"Human","Debris and open burning","4/2/2019","Middlesex County"
42.006396,-71.363751,0.25,"Human","Debris and open burning","4/17/2019","Norfolk County"
42.17775,-71.421455,0.25,"Human","Debris and open burning","4/17/2019","Norfolk County"
42.753299,-71.110885,0.2,"Human","Equipment and vehicle use","4/5/2019","Essex County"
41.399637,-70.554007,0.1,"Human","Debris and open burning","4/4/2019","Dukes County"
41.71378,-70.385425,0.1,"Human","Debris and open burning","4/25/2019","Barnstable County"
42.20111,-71.436385,0.5,"Human","Debris and open burning","4/19/2019","Middlesex County"
42.177845,-71.454792,0.5,"Human","Debris and open burning","5/10/2019","Middlesex County"
42.447717,-71.417407,0.25,"Human","Debris and open burning","5/27/2019","Middlesex County"
42.394457,-71.068123,0.25,"Human","Missing data/not specified/undetermined","9/23/2019","Middlesex County"
42.5164,-72.746332,1,"Human","Power generation/transmission/distribution","3/28/2019","Franklin County"
42.041635,-70.688367,0.25,"Human","Debris and open burning","3/29/2019","Plymouth County"
41.947667,-70.785861,0.25,"Human","Debris and open burning","3/31/2019","Plymouth County"
42.075107,-70.899651,0.25,"Human","Debris and open burning","3/31/2019","Plymouth County"
42.011307,-70.735437,0.25,"Human","Debris and open burning","4/2/2019","Plymouth County"
41.823995,-70.829279,0.5,"Human","Debris and open burning","4/2/2019","Plymouth County"
41.910776,-71.153139,0.25,"Human","Debris and open burning","3/26/2019","Bristol County"
42.1928,-73.3132,1,"Natural","Natural","4/5/2019","Berkshire County"
42.299442,-71.439163,0.5,"Human","Debris and open burning","4/4/2019","Middlesex County"
42.83392,-70.815967,0.18,"Human","Arson/incendiarism","3/24/2019","Essex County"
42.034965,-71.878607,0.25,"Human","Debris and open burning","2/8/2019","Worcester County"
41.681648,-70.05782,0.25,"Human","Missing data/not specified/undetermined","3/17/2019","Barnstable County"
42.511636,-71.133944,0.05,"Human","Debris and open burning","4/4/2019","Middlesex County"
42.108718,-71.303899,0.1,"Human","Missing data/not specified/undetermined","4/4/2019","Norfolk County"
42.2556,-71.366609,0.5,"Human","Debris and open burning","4/11/2019","Middlesex County"
42.302586,-71.378247,0.25,"Human","Missing data/not specified/undetermined","6/5/2019","Middlesex County"
42.097399,-72.497424,0.1,"Human","Missing data/not specified/undetermined","3/10/2020","Hampden County"
42.060229,-72.005412,0.25,"Human","Debris and open burning","5/14/2020","Worcester County"
42.566825,-71.426585,0.1,"Human","Debris and open burning","1/12/2020","Middlesex County"
42.511811,-71.761252,0.1,"Human","Debris and open burning","3/7/2020","Worcester County"
42.599684,-71.75247,0.5,"Human","Debris and open burning","3/9/2020","Worcester County"
42.345863,-71.611668,0.25,"Human","Recreation and ceremony","6/18/2020","Middlesex County"
42.448104,-71.100661,0.25,"Human","Recreation and ceremony","6/19/2020","Middlesex County"
42.234549,-71.368472,1,"Natural","Natural","6/21/2020","Middlesex County"
42.581846,-72.2879604,0.1,"Human","Recreation and ceremony","9/28/2020","Franklin County"
41.6565901,-70.2591892,0.1,"Human","Missing data/not specified/undetermined","5/17/2020","Barnstable County"
41.8620831,-70.0034121,0.1,"Human","Fireworks","7/2/2020","Barnstable County"
42.061725,-72.591007,0.1,"Human","Recreation and ceremony","5/18/2020","Hampden County"
42.244706,-71.428248,0.25,"Human","Debris and open burning","5/7/2020","Middlesex County"
41.854547,-70.97485,0.25,"Human","Debris and open burning","6/2/2020","Plymouth County"
41.737262,-70.215236,0.1,"Human","Missing data/not specified/undetermined","9/28/2020","Barnstable County"
41.262592,-70.080653,0.1,"Human","Missing data/not specified/undetermined","9/27/2020","Barnstable County"
41.697017,-69.960421,0.5,"Human","Missing data/not specified/undetermined","5/25/2020","Barnstable County"
42.720201,-70.885794,0.25,"Human","Arson/incendiarism","3/16/2020","Essex County"
42.821805,-70.90032,0.1,"Human","Missing data/not specified/undetermined","4/21/2020","Essex County"
42.706987,-71.043564,0.1,"Human","Debris and open burning","4/23/2020","Essex County"
41.85124,-70.958389,0.25,"Human","Misuse of fire by a minor","9/25/2020","Plymouth County"
41.764862,-70.842166,0.5,"Human","Misuse of fire by a minor","10/8/2020","Plymouth County"
42.669646,-71.551289,2.3,"Human","Debris and open burning","4/17/2020","Middlesex County"
42.666944,-71.464507,1.75,"Human","Debris and open burning","4/17/2020","Middlesex County"
42.674098,-71.513431,0.1,"Human","Debris and open burning","6/11/2020","Middlesex County"
42.61549,-71.933916,0.25,"Human","Debris and open burning","5/13/2020","Worcester County"
42.091214,-71.888222,0.75,"Human","Debris and open burning","2/23/2020","Worcester County"
42.6669033,-72.5182406,0.25,"Human","Debris and open burning","2/8/2020","Franklin County"
42.6762,-72.7735003,0.5,"Human","Debris and open burning","3/9/2020","Franklin County"
42.706554,-71.275872,0.2,"Human","Debris and open burning","5/13/2020","Middlesex County"
42.606387,-71.226811,0.1,"Human","Misuse of fire by a minor","5/21/2020","Middlesex County"
42.266557,-71.966872,0.5,"Human","Debris and open burning","6/2/2020","Worcester County"
42.32083,-71.645691,0.25,"Human","Smoking","6/13/2020","Worcester County"
42.17178,-72.132793,0.25,"Human","Railroad operations and maintenance","6/17/2020","Worcester County"
42.058261,-71.836871,1.75,"Human","Arson/incendiarism","3/5/2020","Worcester County"
42.116465,-71.544868,1,"Human","Debris and open burning","3/8/2020","Worcester County"
41.723817,-71.024697,0.5,"Human","Arson/incendiarism","3/12/2020","Bristol County"
42.47449,-70.98127,0.1,"Human","Recreation and ceremony","9/20/2020","Essex County"
42.566126,-70.94035,0.1,"Human","Recreation and ceremony","9/21/2020","Essex County"
42.636303,-71.159277,0.1,"Human","Smoking","10/1/2020","Essex County"
42.281588,-72.732414,0.1,"Human","Missing data/not specified/undetermined","4/6/2020","Hampshire County"
42.7372904,-71.1501415,0.1,"Human","Missing data/not specified/undetermined","5/7/2020","Essex County"
41.733414,-70.961523,5.5,"Human","Misuse of fire by a minor","3/22/2020","Bristol County"
42.3775,-73.272778,0.13,"Human","Smoking","9/21/2020","Berkshire County"
42.25222,-71.36126,0.5,"Human","Debris and open burning","3/3/2020","Middlesex County"
42.69867,-70.97136,0.1,"Human","Arson/incendiarism","5/29/2020","Essex County"
42.081569,-72.635594,0.1,"Human","Missing data/not specified/undetermined","4/11/2020","Hampden County"
42.084445,-72.565398,0.1,"Human","Equipment and vehicle use","5/24/2020","Hampden County"
42.342244,-71.52076,0.25,"Human","Debris and open burning","4/23/2020","Middlesex County"
