37.77583333,-119.07166667,0.01,"Human","Recreation and ceremony","6/17/2019","Mono County"
41.685,-121.78833333,0.1,"Natural","Natural","9/5/2019","Siskiyou County"
41.81333333,-122.12166667,0.1,"Human","Arson/incendiarism","7/9/2019","Siskiyou County"
41.83416667,-122.73,0.1,"Natural","Natural","9/5/2019","Siskiyou County"
41.49694444,-122.11666667,0.1,"Natural","Natural","8/10/2019","Siskiyou County"
42.00583333,-122.76972222,0.1,"Natural","Natural","9/5/2019","Siskiyou County"
41.985,-122.81,0.1,"Natural","Natural","8/5/2019","Siskiyou County"
41.64611111,-123.19222222,0.5,"Natural","Natural","9/5/2019","Siskiyou County"
41.78166667,-123.06888889,0.25,"Human","Missing data/not specified/undetermined","6/30/2019","Siskiyou County"
41,-123,0.3,"Natural","Natural","8/11/2019","Siskiyou County"
41.58416667,-123.07888889,0.1,"Natural","Natural","9/5/2019","Siskiyou County"
41.12972222,-123.20388889,0.1,"Natural","Natural","8/9/2019","Siskiyou County"
41.7125,-122.28222222,0.1,"Natural","Natural","9/5/2019","Siskiyou County"
41.95055556,-122.95055556,0.1,"Natural","Natural","8/10/2019","Siskiyou County"
41.7875,-122.99805556,91,"Human","Power generation/transmission/distribution","9/15/2019","Siskiyou County"
40.60444444,-121.52722222,0.1,"Human","Missing data/not specified/undetermined","6/10/2019","Shasta County"
40.39277778,-121.3,0.1,"Natural","Natural","8/10/2019","Plumas County"
40.86666667,-121.29444444,0.03,"Natural","Natural","8/8/2019","Shasta County"
40.6475,-121.30333333,0.01,"Natural","Natural","8/10/2019","Shasta County"
36.00166667,-121.47083333,311,"Human","Missing data/not specified/undetermined","7/30/2019","Monterey County"
34.52416667,-119.83277778,1.8,"Human","Equipment and vehicle use","10/25/2019","Santa Barbara County"
34.40694444,-119.34972222,0.1,"Human","Recreation and ceremony","9/7/2019","Ventura County"
40.01111111,-123.15222222,244,"Natural","Natural","9/5/2019","Trinity County"
39.45666667,-122.95027778,0.25,"Human","Missing data/not specified/undetermined","9/7/2019","Lake County"
41.43305556,-121.40194444,0.5,"Natural","Natural","8/28/2019","Modoc County"
41.61194444,-120.56333333,0.1,"Natural","Natural","8/29/2019","Modoc County"
41.13083333,-120.28027778,0.1,"Natural","Natural","5/30/2019","Modoc County"
41.24,-120.995,13.2,"Natural","Natural","8/28/2019","Modoc County"
41.685,-120.33861111,0.1,"Natural","Natural","9/5/2019","Modoc County"
41.66583333,-120.54138889,0.1,"Natural","Natural","8/31/2019","Modoc County"
41.99277778,-120.32055556,21.34,"Human","Debris and open burning","3/14/2019","Modoc County"
41.64638889,-121.12083333,3.8,"Human","Recreation and ceremony","10/21/2019","Modoc County"
40.87027778,-123.58138889,0.5,"Human","Arson/incendiarism","7/2/2019","Trinity County"
41.33055556,-123.59222222,0.1,"Natural","Natural","8/10/2019","Humboldt County"
39.88611111,-120.33083333,0.78,"Natural","Natural","9/4/2019","Plumas County"
39.77722222,-120.62611111,0.1,"Human","Missing data/not specified/undetermined","7/26/2019","Plumas County"
39.87305556,-120.71555556,0.25,"Human","Equipment and vehicle use","9/7/2019","Plumas County"
40.13083333,-120.35111111,0.1,"Natural","Natural","9/4/2019","Lassen County"
