39.9417,-74.3911,1.5,"Human","Equipment and vehicle use","11/28/2019","Ocean County"
41.2082,-74.424,0.25,"Human","Equipment and vehicle use","5/25/2019","Sussex County"
39.4748,-74.5966,0.25,"Human","Smoking","3/30/2019","Atlantic County"
39.9224,-74.1323,0.5,"Human","Arson/incendiarism","4/3/2019","Ocean County"
39.8987,-74.2106,0.25,"Human","Arson/incendiarism","4/3/2019","Ocean County"
39.1349,-74.8542,0.25,"Human","Missing data/not specified/undetermined","7/22/2019","Cape May County"
40.2211,-74.2365,0.5,"Human","Missing data/not specified/undetermined","3/30/2019","Monmouth County"
39.1717,-74.7976,0.25,"Human","Equipment and vehicle use","10/1/2019","Cape May County"
39.6875,-74.5506,0.5,"Human","Recreation and ceremony","5/17/2019","Burlington County"
39.9681,-74.3562,0.25,"Human","Equipment and vehicle use","9/14/2019","Ocean County"
41.1197,-74.7873,0.25,"Human","Equipment and vehicle use","11/28/2019","Sussex County"
40.1204,-74.3921,0.25,"Human","Missing data/not specified/undetermined","4/7/2019","Ocean County"
40.1447,-74.2971,0.25,"Human","Equipment and vehicle use","6/26/2019","Ocean County"
40.583,-75.1326,5,"Human","Equipment and vehicle use","2/25/2019","Hunterdon County"
40.2204,-74.2199,0.25,"Human","Equipment and vehicle use","2/25/2019","Monmouth County"
39.9366,-74.6087,0.5,"Human","Equipment and vehicle use","4/23/2019","Burlington County"
41.0493,-74.8245,0.25,"Human","Equipment and vehicle use","8/23/2019","Sussex County"
40.2,-74.2498,0.25,"Human","Equipment and vehicle use","2/25/2019","Monmouth County"
39.6769,-75.1178,0.25,"Human","Equipment and vehicle use","4/1/2019","Gloucester County"
39.3302,-75.0435,0.25,"Human","Recreation and ceremony","1/31/2019",""
39.429,-75.2858,1.5,"Human","Smoking","3/31/2019",""
40.2931,-74.8545,3.5,"Human","Equipment and vehicle use","4/7/2019","Mercer County"
39.5272,-74.5705,0.25,"Human","Equipment and vehicle use","4/8/2019","Atlantic County"
40.1344,-74.0992,0.25,"Human","Recreation and ceremony","4/9/2019","Monmouth County"
40.0682,-74.224,0.25,"Human","Arson/incendiarism","5/1/2019","Ocean County"
39.8615,-74.638,4,"Human","Equipment and vehicle use","11/28/2019","Burlington County"
39.4224,-74.5083,0.25,"Human","Equipment and vehicle use","2/22/2019","Atlantic County"
39.2424,-75.011,0.25,"Human","Missing data/not specified/undetermined","4/3/2019","Cumberland County"
39.4348,-75.1327,1,"Natural","Natural","9/14/2019","Cumberland County"
40.3099,-74.3018,0.5,"Human","Equipment and vehicle use","9/19/2019","Monmouth County"
39.5139,-75.1301,0.25,"Human","Smoking","10/15/2019","Salem County"
39.7965,-74.9428,1,"Human","Debris and open burning","1/28/2019","Camden County"
39.7645,-74.9421,0.5,"Human","Arson/incendiarism","3/18/2019","Camden County"
40.9555,-74.5927,0.5,"Human","Missing data/not specified/undetermined","11/17/2019","Morris County"
40.854,-74.5098,1,"Human","Equipment and vehicle use","2/25/2019","Morris County"
40.8856,-74.4175,0.25,"Human","Smoking","4/3/2019","Morris County"
