41.1842,-93.6042,10,"Human","Debris and open burning","4/6/2019","Warren County"
41.9431,-95.4583,30,"Human","Debris and open burning","4/20/2019","Crawford County"
41.55,-95.9289,0.1,"Human","Missing data/not specified/undetermined","7/19/2019","Harrison County"
40.915,-91.3854,0.25,"Human","Missing data/not specified/undetermined","8/22/2019","Henry County"
43.3891,-92.1306,6,"Human","Debris and open burning","4/9/2019","Howard County"
41.8074,-91.7118,1,"Human","Missing data/not specified/undetermined","3/23/2019","Johnson County"
42.1231,-93.463,4,"Human","Missing data/not specified/undetermined","4/14/2019","Story County"
41.1765,-93.733,2,"Human","Missing data/not specified/undetermined","4/16/2019","Warren County"
42.4574,-95.6277,0.33,"Human","Debris and open burning","1/18/2019","Woodbury County"
42.1376,-93.718,0.3,"Human","Missing data/not specified/undetermined","4/21/2019","Boone County"
41.5497,-95.9388,0.5,"Human","Missing data/not specified/undetermined","3/21/2019","Harrison County"
43.333018,-91.418129,15,"Human","Recreation and ceremony","4/20/2019","Allamakee County"
40.64747,-92.876954,0.8,"Human","Smoking","3/28/2019","Appanoose County"
40.8594,-92.4416,1,"Human","Debris and open burning","11/25/2019","Davis County"
42.3641,-93.2074,12,"Human","Debris and open burning","4/16/2019","Hardin County"
40.8117,-93.4517,0.9,"Human","Missing data/not specified/undetermined","4/5/2019","Wayne County"
42.4916,-96.2111,0.13,"Human","Debris and open burning","2/19/2019","Woodbury County"
42.034,-93.0587,0.6,"Human","Missing data/not specified/undetermined","9/5/2019","Marshall County"
41.1352,-95.8208,2,"Human","Smoking","12/9/2019","Mills County"
41.1165,-93.7208,0.1,"Human","Missing data/not specified/undetermined","7/26/2019","Clarke County"
43.0243,-95.0221,33,"Human","Debris and open burning","4/9/2019","Clay County"
43.2827,-93.2228,12,"Human","Missing data/not specified/undetermined","5/12/2019","Worth County"
42.06153,-93.37902,1,"Human","Debris and open burning","3/30/2020","Story County"
41.995056,-93.629888,0.2,"Human","Missing data/not specified/undetermined","10/6/2020","Story County"
42.76858,-95.42459,11,"Human","Equipment and vehicle use","10/11/2020","Cherokee County"
41.685959,-92.06671,1,"Human","Equipment and vehicle use","10/13/2020","Iowa County"
42.743695,-92.155822,0.5,"Human","Debris and open burning","10/28/2020","Bremer County"
41.281584,-95.914675,0.1,"Human","Smoking","3/8/2020","Pottawattamie County"
43.266972,-91.540131,5,"Human","Debris and open burning","4/10/2020","Allamakee County"
42.958053,-92.820063,0.3,"Human","Debris and open burning","5/2/2020","Floyd County"
42.88187,-91.23326,10,"Human","Debris and open burning","5/3/2020","Clayton County"
43.185999,-95.917632,1,"Human","Missing data/not specified/undetermined","6/5/2020",""
41.56,-95.89,0.25,"Human","Misuse of fire by a minor","1/6/2020","Harrison County"
41.15998,-95.68946,7,"Human","Debris and open burning","1/9/2020","Mills County"
42.72925,-95.42951,3,"Human","Equipment and vehicle use","9/29/2020","Cherokee County"
42.001058,-92.574849,9,"Human","Debris and open burning","3/5/2020","Tama County"
42.21445,-90.719415,10,"Human","Debris and open burning","4/26/2020","Jackson County"
41.731035,-94.14293,10,"Human","Equipment and vehicle use","10/6/2020","Dallas County"
42.36657,-94.16228,5,"Human","Smoking","10/7/2020","Webster County"
43.203797,-95.845856,2,"Human","Missing data/not specified/undetermined","10/11/2020","O'Brien County"
43.317847,-94.689459,0.1,"Human","Missing data/not specified/undetermined","10/16/2020","Emmet County"
41.742726,-91.845857,1,"Human","Debris and open burning","10/31/2020","Iowa County"
42.759,-92.22745,2,"Human","Debris and open burning","11/4/2020","Bremer County"
42.845701,-92.104689,0.3,"Human","Debris and open burning","11/8/2020","Bremer County"
40.715932,-91.213335,15,"Human","Debris and open burning","3/3/2020","Lee County"
40.751552,-92.457814,67,"Human","Debris and open burning","3/6/2020","Davis County"
41.352062,-95.908041,0.2,"Human","Smoking","3/7/2020","Pottawattamie County"
41.11793,-91.810092,5,"Human","Debris and open burning","3/7/2020","Jefferson County"
40.653129,-92.480566,87,"Human","Debris and open burning","3/8/2020","Davis County"
40.653593,-92.477174,80,"Human","Equipment and vehicle use","3/8/2020","Davis County"
42.629676,-92.330012,1,"Human","Debris and open burning","3/17/2020","Black Hawk County"
42.029914,-93.442057,0.5,"Human","Arson/incendiarism","3/22/2020","Story County"
42.716228,-96.517404,70,"Human","Missing data/not specified/undetermined","3/30/2020","Plymouth County"
42.472164,-91.918324,0.8,"Human","Debris and open burning","3/30/2020","Buchanan County"
42.237884,-93.561464,0.1,"Human","Missing data/not specified/undetermined","4/19/2020","Hamilton County"
40.902927,-94.527295,1,"Human","Debris and open burning","4/1/2020","Adams County"
41.49239,-95.84327,3,"Human","Debris and open burning","4/28/2020","Pottawattamie County"
41.281229,-94.469257,40,"Human","Debris and open burning","5/3/2020","Adair County"
42.753288,-92.261073,30,"Human","Debris and open burning","5/13/2020","Bremer County"
41.687882,-91.865394,1,"Human","Missing data/not specified/undetermined","7/13/2020","Iowa County"
41.658776,-91.817758,15,"Human","Missing data/not specified/undetermined","8/7/2020","Iowa County"
42.698984,-95.555542,0.2,"Human","Debris and open burning","8/24/2020","Cherokee County"
41.53,-95.83,15,"Human","Debris and open burning","2/16/2020","Harrison County"
41.893908,-93.571501,1,"Human","Equipment and vehicle use","2/27/2020","Story County"
41.320906,-92.240836,0.5,"Human","Debris and open burning","2/29/2020","Keokuk County"
41.497351,-94.640897,0.1,"Human","Missing data/not specified/undetermined","3/3/2020","Adair County"
41.550888,-95.88748,1,"Human","Smoking","5/1/2020","Harrison County"
42.069148,-93.059865,15,"Human","Debris and open burning","10/4/2020","Marshall County"
41.505749,-91.203202,11,"Human","Missing data/not specified/undetermined","10/6/2020","Muscatine County"
41.5598,-95.873531,0.1,"Human","Missing data/not specified/undetermined","10/17/2020","Harrison County"
42.37749,-93.61979,2,"Human","Debris and open burning","11/6/2020","Hamilton County"
41.766116,-94.489997,10,"Human","Debris and open burning","3/6/2020","Crawford County"
41.807153,-90.278295,2,"Human","Missing data/not specified/undetermined","3/7/2020","Clinton County"
41.108552,-94.389252,4,"Human","Debris and open burning","3/11/2020","Union County"
42.35102,-90.55136,8,"Human","Debris and open burning","3/17/2020","Jackson County"
42.952094,-92.848698,0.4,"Human","Debris and open burning","3/30/2020","Floyd County"
41.976072,-92.628878,1,"Human","Debris and open burning","3/30/2020","Tama County"
41.597569,-95.88931,4,"Human","Debris and open burning","3/31/2020","Harrison County"
43.214,-93.456,15,"Human","Debris and open burning","4/19/2020","Cerro Gordo County"
42.629412,-92.225963,3,"Human","Debris and open burning","4/5/2020","Bremer County"
43.211788,-92.196605,2,"Human","Debris and open burning","4/30/2020","Chickasaw County"
43.348861,-92.172644,20,"Human","Debris and open burning","5/3/2020","Howard County"
41.303432,-95.858438,1,"Human","Missing data/not specified/undetermined","9/3/2020","Pottawattamie County"
41.573988,-92.703354,4,"Human","Debris and open burning","2/22/2020","Poweshiek County"
41.53,-95.83,20,"Human","Debris and open burning","2/15/2020","Harrison County"
41.561449,-95.893038,2,"Human","Arson/incendiarism","4/10/2020","Harrison County"
40.84159,-94.59719,10,"Human","Equipment and vehicle use","11/3/2020","Taylor County"
40.77561,-91.32782,1.5,"Human","Debris and open burning","10/14/2020","Lee County"
