34.67514673,-89.42091096,4,"Human","Arson/incendiarism","11/16/2019","Marshall County"
34.48175437,-89.86016463,53,"Human","Arson/incendiarism","11/19/2019","Panola County"
31.28820907,-89.28750076,1,"Human","Arson/incendiarism","9/18/2019","Forrest County"
32.9725,-89.295,10,"Human","Arson/incendiarism","9/20/2019","Winston County"
34.90376434,-88.94844704,16,"Human","Missing data/not specified/undetermined","3/20/2019","Tippah County"
31.69888889,-90.55083333,1,"Human","Debris and open burning","3/21/2019","Lincoln County"
34.91943882,-89.01085709,3,"Human","Arson/incendiarism","4/10/2019","Tippah County"
30.23510183,-89.53469347,5,"Human","Arson/incendiarism","4/13/2019","Hancock County"
32.73847195,-88.66039645,1,"Human","Missing data/not specified/undetermined","3/27/2019","Kemper County"
32.58445174,-89.00794928,1,"Human","Debris and open burning","4/27/2019","Neshoba County"
33.61561143,-89.06353771,1,"Human","Missing data/not specified/undetermined","2/7/2019","Webster County"
33.98870121,-89.19303898,1,"Human","Missing data/not specified/undetermined","5/24/2019","Calhoun County"
30.45229689,-89.41040988,12,"Human","Arson/incendiarism","9/14/2019","Hancock County"
30.52527778,-89.23305556,1,"Human","Arson/incendiarism","10/2/2019","Harrison County"
32.71076141,-89.07903894,1,"Human","Arson/incendiarism","10/3/2019","Neshoba County"
31.49083333,-89.89361111,3,"Human","Debris and open burning","3/15/2019","Jefferson Davis County"
32.80584027,-88.60112517,90,"Human","Arson/incendiarism","9/22/2019","Kemper County"
34.94689597,-89.38663731,38,"Human","Arson/incendiarism","3/31/2019","Marshall County"
31.19318192,-90.01967028,11,"Human","Debris and open burning","4/3/2019","Marion County"
33.155,-89.15722222,6,"Human","Debris and open burning","1/10/2019","Winston County"
30.58139234,-89.28279084,5,"Human","Arson/incendiarism","1/22/2019",""
34.8775,-88.66305556,21,"Human","Debris and open burning","11/20/2019","Alcorn County"
31.73861111,-89.48527778,3,"Human","Debris and open burning","3/24/2019","Covington County"
30.50271912,-88.74760908,25,"Human","Missing data/not specified/undetermined","1/28/2019","Jackson County"
30.54861111,-89.41527778,1,"Human","Arson/incendiarism","9/27/2019","Hancock County"
31.59280632,-90.24361611,28,"Human","Missing data/not specified/undetermined","9/27/2019","Lawrence County"
34.28541416,-90.19776358,6,"Human","Debris and open burning","9/28/2019","Quitman County"
34.77360142,-89.49502928,3,"Human","Debris and open burning","9/28/2019","Marshall County"
32.72468834,-89.58643934,1,"Human","Debris and open burning","9/11/2019","Leake County"
31.51388889,-89.66277778,10,"Human","Arson/incendiarism","3/17/2019","Jefferson Davis County"
34.86898456,-89.16717785,6,"Human","Arson/incendiarism","11/21/2019","Benton County"
30.59171671,-88.7264201,9,"Human","Debris and open burning","3/19/2019","Jackson County"
33.36399861,-89.56739378,22,"Human","Arson/incendiarism","3/20/2019","Montgomery County"
30.47388889,-89.38111111,10,"Human","Debris and open burning","3/27/2019","Hancock County"
31.43652276,-89.84743444,30,"Human","Arson/incendiarism","3/27/2019","Jefferson Davis County"
32.35614038,-89.17854368,10,"Human","Debris and open burning","3/28/2019","Newton County"
34.10527778,-88.80861111,5,"Human","Debris and open burning","11/25/2019","Lee County"
30.46861111,-88.46333333,151,"Human","Debris and open burning","9/23/2019","Jackson County"
30.58406533,-88.81969083,1,"Human","Debris and open burning","3/28/2019","Jackson County"
30.84361111,-89.6025,16,"Human","Debris and open burning","3/28/2019","Pearl River County"
34.19579195,-88.96708226,2,"Human","Debris and open burning","11/10/2019","Pontotoc County"
34.17751405,-89.48541437,3,"Human","Missing data/not specified/undetermined","9/28/2019","Lafayette County"
34.55694444,-89.595,1,"Human","Equipment and vehicle use","9/16/2019","Marshall County"
32.61209573,-89.41042111,1,"Human","Missing data/not specified/undetermined","11/17/2019","Leake County"
30.40777778,-89.43166667,1,"Human","Arson/incendiarism","11/17/2019","Hancock County"
34.04861111,-90.02,25,"Human","Debris and open burning","11/19/2019","Tallahatchie County"
31.28737146,-89.9655232,3,"Human","Debris and open burning","11/20/2019","Marion County"
30.46708425,-89.34283081,5,"Human","Missing data/not specified/undetermined","9/19/2019","Harrison County"
32.03138889,-90.32638889,6,"Human","Debris and open burning","3/21/2019","Copiah County"
32.89472222,-88.86666667,43,"Human","Arson/incendiarism","4/11/2019","Kemper County"
30.42955266,-89.05584855,3,"Human","Arson/incendiarism","4/16/2019","Harrison County"
30.5985114,-89.37154964,5,"Human","Debris and open burning","12/5/2019","Hancock County"
33.26455867,-89.5826691,9,"Human","Arson/incendiarism","10/2/2019","Attala County"
32.07079658,-89.9917884,7,"Human","Debris and open burning","9/25/2019","Rankin County"
31.98638889,-90.29638889,6,"Human","Arson/incendiarism","9/25/2019","Copiah County"
34.80277778,-88.68722222,5,"Human","Debris and open burning","2/2/2019","Alcorn County"
32.07016,-89.99101,1,"Human","Arson/incendiarism","9/26/2019","Rankin County"
31.43211578,-88.98599511,10,"Human","Missing data/not specified/undetermined","9/14/2019","Perry County"
31.09795955,-88.49903678,3,"Human","Missing data/not specified/undetermined","9/14/2019","Greene County"
31.16583333,-90.85561111,1,"Human","Missing data/not specified/undetermined","12/3/2019","Amite County"
30.49119829,-89.04362262,11,"Human","Equipment and vehicle use","10/2/2019","Harrison County"
31.40088554,-89.60539811,70,"Human","Arson/incendiarism","10/3/2019","Lamar County"
31.08416667,-89.19166667,2,"Human","Debris and open burning","7/6/2019","Forrest County"
30.50305556,-88.66583333,10,"Human","Recreation and ceremony","7/8/2019","Jackson County"
30.32416667,-89.37861111,1,"Human","Arson/incendiarism","7/9/2019","Hancock County"
31.39667032,-89.34290781,2,"Human","Arson/incendiarism","7/17/2019","Forrest County"
31.23182493,-89.416777,5,"Human","Arson/incendiarism","3/14/2019","Lamar County"
34.79055556,-89.16222222,11,"Human","Equipment and vehicle use","9/21/2019","Benton County"
31.88227951,-90.3415798,1,"Human","Missing data/not specified/undetermined","9/23/2019","Copiah County"
30.32861111,-89.48833333,50,"Human","Arson/incendiarism","9/23/2019","Hancock County"
30.78791694,-89.77349255,4,"Human","Arson/incendiarism","4/21/2019","Pearl River County"
31.18694444,-89.47277778,1,"Human","Equipment and vehicle use","8/17/2019","Lamar County"
31.70583333,-89.68083333,20,"Human","Debris and open burning","8/17/2019","Covington County"
32.99851593,-89.74577124,1,"Human","Debris and open burning","10/8/2019","Attala County"
31.27253224,-90.90881925,15,"Human","Missing data/not specified/undetermined","10/9/2019","Amite County"
30.38552089,-89.48282538,3,"Human","Debris and open burning","10/9/2019","Hancock County"
31.55358653,-90.38231212,1,"Human","Debris and open burning","3/23/2019","Lincoln County"
30.55537854,-89.16569906,9,"Human","Arson/incendiarism","9/27/2019","Harrison County"
32.56474397,-89.39392659,208,"Human","Arson/incendiarism","3/24/2019","Scott County"
32.13527778,-90.56722222,35,"Human","Debris and open burning","1/9/2019","Hinds County"
34.39522142,-88.64646129,5,"Human","Arson/incendiarism","1/12/2019","Lee County"
32.80384287,-89.6541155,1,"Human","Debris and open burning","3/22/2019","Leake County"
30.49897516,-88.84387294,3,"Human","Debris and open burning","3/22/2019","Jackson County"
32.79555556,-89.64888889,18,"Human","Missing data/not specified/undetermined","3/22/2019","Leake County"
31.63796671,-90.04639028,45,"Human","Debris and open burning","3/22/2019","Lawrence County"
34.63591695,-88.55128093,6,"Human","Debris and open burning","4/3/2019","Prentiss County"
32.83895149,-89.57342852,25,"Human","Missing data/not specified/undetermined","4/4/2019","Leake County"
31.40490536,-89.0224212,22,"Human","Arson/incendiarism","9/26/2019","Perry County"
31.48166667,-88.63666667,7,"Human","Missing data/not specified/undetermined","9/26/2019","Wayne County"
31.56829046,-89.65488692,22,"Human","Debris and open burning","9/5/2019","Covington County"
31.86305556,-90.415,1,"Human","Missing data/not specified/undetermined","9/12/2019","Copiah County"
31.30724045,-89.3858302,4,"Human","Debris and open burning","3/19/2019","Lamar County"
32.71741702,-88.66488933,1,"Human","Missing data/not specified/undetermined","3/20/2019","Kemper County"
30.29694444,-89.47638889,8,"Human","Arson/incendiarism","11/28/2019","Hancock County"
33.70353539,-89.84611244,7,"Human","Debris and open burning","11/30/2019","Grenada County"
30.72617747,-89.39035145,95,"Human","Arson/incendiarism","2/10/2019","Pearl River County"
31.4814149,-90.60058388,1,"Human","Arson/incendiarism","3/29/2019","Lincoln County"
34.17738638,-89.42010019,5,"Human","Missing data/not specified/undetermined","9/28/2019","Lafayette County"
31.5135925,-91.21921399,2,"Human","Smoking","9/29/2019","Adams County"
33.04777778,-89.2375,10,"Human","Debris and open burning","9/29/2019","Winston County"
31.65801439,-89.93553953,2,"Human","Debris and open burning","9/16/2019","Jefferson Davis County"
30.4602155,-89.48912342,14,"Human","Arson/incendiarism","9/19/2019","Hancock County"
34.92888889,-89.33083333,11,"Human","Missing data/not specified/undetermined","12/5/2019","Benton County"
32.47388889,-89.25972222,10,"Human","Arson/incendiarism","3/20/2019","Newton County"
30.45083333,-89.25805556,2,"Human","Debris and open burning","12/5/2019","Harrison County"
30.59780958,-89.08830233,1,"Human","Missing data/not specified/undetermined","12/26/2019","Harrison County"
31.37722222,-91.12194444,40,"Human","Arson/incendiarism","3/16/2019","Franklin County"
32.48973344,-88.65617959,3,"Human","Missing data/not specified/undetermined","10/1/2019","Lauderdale County"
32.02684851,-88.53029277,78,"Human","Arson/incendiarism","10/1/2019","Clarke County"
32.97333333,-89.29805556,50,"Human","Arson/incendiarism","10/1/2019","Winston County"
31.17638889,-89.95361111,2,"Human","Debris and open burning","9/28/2019","Marion County"
31.11583333,-89.55722222,500,"Human","Debris and open burning","3/26/2019","Lamar County"
33.06194444,-89.38027778,4,"Human","Missing data/not specified/undetermined","9/12/2019","Attala County"
33.1559415,-89.16040094,7,"Human","Debris and open burning","5/23/2019","Winston County"
30.40822736,-88.69345495,1,"Human","Missing data/not specified/undetermined","5/24/2019","Jackson County"
32.30333333,-88.80638889,5,"Human","Arson/incendiarism","5/24/2019","Lauderdale County"
31.76277778,-90.87694444,60,"Human","Missing data/not specified/undetermined","9/13/2019","Jefferson County"
30.5675,-89.67666667,2,"Human","Arson/incendiarism","3/20/2019","Pearl River County"
31.86561354,-89.20703422,1,"Human","Missing data/not specified/undetermined","2/24/2019","Jasper County"
30.67070263,-89.4923751,70,"Human","Arson/incendiarism","3/6/2019","Pearl River County"
34.31083333,-88.25444444,12,"Human","Missing data/not specified/undetermined","9/22/2019","Itawamba County"
32.11710277,-89.66003912,2,"Human","Missing data/not specified/undetermined","4/21/2019","Smith County"
33.24318609,-90.09084508,3,"Human","Arson/incendiarism","10/9/2019","Holmes County"
32.67887628,-89.76190457,3,"Human","Arson/incendiarism","10/10/2019","Madison County"
31.2048392,-90.36577544,3,"Human","Debris and open burning","3/23/2019","Pike County"
31.50916667,-89.83194444,6,"Human","Arson/incendiarism","3/29/2019","Jefferson Davis County"
31.10555556,-89.60972222,5,"Human","Missing data/not specified/undetermined","1/9/2019","Lamar County"
31.47679724,-89.82326076,10,"Human","Arson/incendiarism","1/11/2019","Jefferson Davis County"
31.47583333,-89.82861111,15,"Human","Arson/incendiarism","1/22/2019","Jefferson Davis County"
31.06611111,-91.36972222,10,"Human","Debris and open burning","3/22/2019","Wilkinson County"
30.57972222,-88.53916667,115,"Human","Arson/incendiarism","4/3/2019","Jackson County"
34.6794859,-88.29918693,189,"Human","Debris and open burning","4/3/2019","Tishomingo County"
32.81135681,-89.48945085,1,"Human","Debris and open burning","9/27/2019","Leake County"
30.48152452,-88.50588745,4,"Human","Debris and open burning","3/23/2019","Jackson County"
34.4803525,-89.86320569,9,"Human","Debris and open burning","9/27/2019","Panola County"
31.6623656,-89.29974111,31,"Human","Debris and open burning","9/27/2019","Jones County"
30.66555556,-89.36138889,10,"Human","Arson/incendiarism","9/27/2019","Pearl River County"
33.04330556,-89.11216667,5,"Human","Debris and open burning","9/7/2019","Winston County"
31.98410103,-90.80408316,120,"Human","Arson/incendiarism","9/7/2019","Claiborne County"
33.05444444,-89.35833333,3,"Human","Missing data/not specified/undetermined","9/12/2019","Attala County"
31.74235856,-88.57903904,10,"Human","Arson/incendiarism","10/2/2019","Wayne County"
31.82232708,-89.5306276,20,"Human","Debris and open burning","6/15/2019","Smith County"
33.06616837,-88.77284698,3,"Human","Debris and open burning","6/24/2019","Noxubee County"
33.98703505,-89.8340245,22,"Human","Missing data/not specified/undetermined","3/18/2019","Yalobusha County"
33.14916667,-89.50277778,4,"Human","Debris and open burning","3/20/2019","Attala County"
31.0472987,-90.07706312,7,"Human","Arson/incendiarism","3/21/2019","Walthall County"
31.85020998,-89.90573034,6,"Human","Debris and open burning","11/25/2019","Simpson County"
31.76163421,-89.40273343,19,"Human","Missing data/not specified/undetermined","12/1/2019","Jones County"
30.83799603,-89.5862268,15,"Human","Arson/incendiarism","2/9/2019","Pearl River County"
33.25583333,-89.43138889,254,"Human","Arson/incendiarism","9/28/2019","Attala County"
34.2325,-89.81361111,4,"Human","Missing data/not specified/undetermined","3/29/2019","Panola County"
30.47631815,-89.33348241,40,"Human","Arson/incendiarism","9/29/2019","Harrison County"
33.11694444,-89.39916667,3,"Human","Arson/incendiarism","11/19/2019","Attala County"
34.0825,-88.59111111,5,"Human","Debris and open burning","9/19/2019","Monroe County"
30.55524643,-89.14602503,5,"Human","Arson/incendiarism","10/4/2019","Harrison County"
31.10083333,-89.47861111,1,"Human","Debris and open burning","3/21/2019","Lamar County"
31.80027778,-89.62138889,1,"Human","Arson/incendiarism","4/11/2019","Smith County"
30.44138889,-89.59222222,14,"Human","Missing data/not specified/undetermined","12/5/2019","Hancock County"
31.51870582,-90.21960514,50,"Human","Arson/incendiarism","3/16/2019","Lawrence County"
