31.28123333,-95.55273333,22,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/8/2019","Houston County"
33.61575,-94.66213333,2,"Human","Debris and open burning","9/3/2019","Bowie County"
32.26505,-99.57118333,8,"Human","Equipment and vehicle use","9/7/2019","Callahan County"
30.83546667,-97.91258333,34,"Human","Missing data/not specified/undetermined","9/20/2019","Burnet County"
32.1301,-98.0919,5,"Human","Equipment and vehicle use","7/14/2019","Erath County"
31.9509,-97.0987,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/18/2019","Hill County"
28.5973,-95.9768,1,"Human","Recreation and ceremony","4/19/2019","Matagorda County"
33.7521,-97.0661,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/10/2019","Cooke County"
33.2649,-94.9918,2,"Human","Debris and open burning","7/23/2019","Titus County"
29.739,-98.0247,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/16/2019","Comal County"
29.0521,-98.8607,100,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/17/2019","Frio County"
29.8044,-95.5419,0.05,"Human","Missing data/not specified/undetermined","6/17/2019","Harris County"
32.0718,-95.4203,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/13/2019","Cherokee County"
32.8816,-94.9515,1,"Human","Debris and open burning","9/7/2019","Upshur County"
31.7633,-97.2735,175,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/6/2019","Hill County"
31.6138,-97.1022,0.01,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/29/2019","McLennan County"
32.7199,-97.4631,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/23/2019","Tarrant County"
29.7129,-95.2766,0.03,"Human","Missing data/not specified/undetermined","6/22/2019","Harris County"
30.367,-95.4856,0.1,"Human","Missing data/not specified/undetermined","7/26/2019","Montgomery County"
29.7309,-95.6516,0.16,"Human","Missing data/not specified/undetermined","3/30/2019","Harris County"
31.1856,-95.5712,15,"Human","Debris and open burning","8/20/2019","Houston County"
32.4564,-94.6918,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/28/2019","Harrison County"
31.0689,-97.7542,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2019","Bell County"
30.6008,-93.8701,1,"Human","Debris and open burning","1/15/2019","Newton County"
29.1816,-98.8468,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","10/23/2019","Medina County"
32.7205,-97.2275,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/10/2019","Tarrant County"
31.7498,-95.656,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/6/2019","Anderson County"
30.7958,-100.4108,15,"Human","Equipment and vehicle use","8/10/2019","Schleicher County"
31.0784,-97.6586,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","5/18/2019","Bell County"
32.7206,-102.9477,5,"Human","Power generation/transmission/distribution","1/6/2019","Gaines County"
35.374,-101.8312,2,"Human","Power generation/transmission/distribution","9/13/2019","Potter County"
30.2996,-99.1159,0.01,"Human","Equipment and vehicle use","8/11/2019","Gillespie County"
31.2997,-95.5929,0.1,"Human","Equipment and vehicle use","9/25/2019","Houston County"
34.439,-101.7765,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/20/2019","Swisher County"
32.9108,-98.7941,8,"Human","Power generation/transmission/distribution","9/5/2019","Stephens County"
31.5791,-97.1467,0.01,"Human","Debris and open burning","7/30/2019","McLennan County"
34.4448,-101.8505,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/7/2019","Swisher County"
32.7379,-97.8211,0.5,"Human","Debris and open burning","10/7/2019","Parker County"
28.0166,-97.8861,1,"Human","Debris and open burning","10/19/2019","Jim Wells County"
32.68266667,-99.54216667,87,"Natural","Natural","8/13/2019","Shackelford County"
31.2833,-97.9027,1,"Human","Debris and open burning","2/23/2019","Coryell County"
34.5305,-101.7955,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/14/2019","Swisher County"
34.4951,-101.783,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/24/2019","Swisher County"
35.864,-102.1715,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/16/2019","Hartley County"
32.76371667,-94.47763333,10,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/9/2019","Marion County"
32.4093,-95.6575,0.1,"Natural","Natural","3/27/2019","Van Zandt County"
31.7572,-96.8846,1,"Human","Debris and open burning","8/19/2019","Hill County"
33.8338,-97.6179,1,"Human","Missing data/not specified/undetermined","4/10/2019","Montague County"
32.4539,-95.6657,0.5,"Human","Debris and open burning","7/27/2019","Van Zandt County"
28.9138,-97.8565,3,"Human","Missing data/not specified/undetermined","8/16/2019","Karnes County"
30.3546,-96.5678,0.25,"Human","Debris and open burning","8/17/2019","Burleson County"
32.9655,-97.4149,0.01,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/29/2019","Tarrant County"
31.8839,-95.31528333,1,"Human","Debris and open burning","9/15/2019","Cherokee County"
26.9923,-97.7957,0.5,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/8/2019","Kenedy County"
32.0739,-97.1023,5,"Human","Equipment and vehicle use","9/26/2019","Hill County"
33.5647,-96.0716,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","2/3/2019","Fannin County"
32.2512,-98.5455,150,"Human","Debris and open burning","1/24/2019","Comanche County"
29.9637,-98.2952,2.5,"Human","Equipment and vehicle use","10/9/2019","Comal County"
30.7179,-97.245,8,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/19/2019","Milam County"
32.146,-94.1658,0.3,"Human","Debris and open burning","8/3/2019","Panola County"
30.0954,-104.5141,1,"Natural","Natural","7/17/2019","Presidio County"
28.6773,-96.8491,0.25,"Human","Equipment and vehicle use","3/21/2019","Victoria County"
31.3337,-97.5972,0.02,"Human","Debris and open burning","4/20/2019","Coryell County"
31.528,-97.1961,0.01,"Human","Missing data/not specified/undetermined","5/9/2019","McLennan County"
34.7646,-100.9055,5,"Human","Equipment and vehicle use","1/21/2019","Donley County"
31.1859,-98.7138,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/7/2019","San Saba County"
32.4038,-99.4191,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","9/18/2019","Callahan County"
34.4432,-101.7767,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","1/16/2019","Swisher County"
28.7913,-98.0298,5,"Human","Equipment and vehicle use","6/19/2019","Karnes County"
28.8026,-96.9117,0.25,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/27/2019","Victoria County"
26.4147,-98.975,9,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","3/22/2019","Starr County"
32.5165,-94.0931,0.3,"Human","Debris and open burning","10/1/2019","Harrison County"
